Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-11T11:32:20Z,57.65399,37.128,"2
",5.966
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-11T12:57:39Z,57.599,37.103,"B
",5.973
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-11T13:16:52Z,57.611,37.098,"B
",5.973
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-11T18:58:07Z,57.6,37.156,"B
",5.973
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-12T02:15:28Z,57.321,37.047,"B
",5.527
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-12T02:53:54Z,57.30301,37.041,"B
",5.527
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-12T04:20:37Z,57.212,37.014,"A
",5.527
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-12T04:36:05Z,57.187,37.008,"B
",5.527
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-12T18:34:41Z,56.758,36.599,"B
",7.199
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-12T22:41:43Z,56.535,36.54,"B
",6.952
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-13T02:18:45Z,56.49701,36.494,"A
",7.005
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-13T04:10:18Z,56.409,36.443,"A
",7.182
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-13T06:00:56Z,56.575,36.381,"A
",6.871
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-13T11:10:46Z,56.143,36.436,"B
",8.091
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-13T12:24:50Z,56.121,36.405,"B
",8.201
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-13T13:30:56Z,56.15399,36.347,"B
",8.038
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-13T18:11:15Z,55.981,36.253,"B
",5.886
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-14T10:54:22Z,55.15799,36.404,"A
",5.895
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-14T12:01:24Z,55.186,36.366,"B
",5.88
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-14T15:19:41Z,55.004,36.299,"A
",5.978
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-14T20:48:16Z,54.81,36.309,"A
",5.233
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-14T22:22:58Z,54.83,36.312,"1
",5.529
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-15T13:16:24Z,54.192,36.387,"B
",5.167
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-15T15:56:15Z,54.054,36.446,"B
",5.168
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-15T17:43:07Z,54.06601,36.523,"B
",5.168
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-16T01:37:58Z,53.687,36.547,"B
",5.184
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-16T02:13:07Z,53.67099,36.528,"B
",5.184
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-16T03:35:37Z,53.65,36.558,"B
",5.184
Northern Elephant Seal,2014,1,2014013,133775,0,2014-02-16T05:00:00Z,53.62201,36.659,"B
",5.184
