Northern Elephant Seal,2014,1,2014011,133773,0,2014-01-30T12:08:26Z,57.896,36.925,"B
",-2
Northern Elephant Seal,2014,1,2014011,133773,0,2014-01-31T23:16:52Z,57.639,37.097,"0
",8.921
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-01T19:05:09Z,57.649,37.104,"0
",8.917
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-02T15:13:35Z,57.66101,37.119,"2
",7.378
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-03T21:00:56Z,57.67801,37.114,"0
",5.071
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-03T22:44:03Z,57.612,37.109,"A
",5.078
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-04T02:09:22Z,57.413,37.133,"B
",5.03
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-04T05:39:22Z,57.347,37.134,"A
",5.012
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-04T09:30:00Z,57.206,37.281,"B
",5.007
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-04T12:55:18Z,57.127,37.407,"B
",5.02
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-04T13:21:33Z,57.087,37.388,"2
",6.017
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-04T14:58:07Z,57.035,37.385,"A
",6.045
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-04T22:35:37Z,56.76001,37.328,"A
",5.912
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-05T00:17:20Z,56.653,37.262,"A
",-3
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-05T01:40:46Z,56.625,37.222,"B
",5.996
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-05T03:11:15Z,56.633,37.2,"A
",-3
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-05T04:09:22Z,56.562,37.208,"B
",6.061
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-05T10:54:50Z,56.526,37.23,"A
",6.096
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-05T14:26:43Z,56.422,37.354,"B
",6.276
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-05T18:10:46Z,56.565,37.412,"A
",6.05
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-05T18:36:33Z,56.603,37.396,"B
",6.021
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-05T20:45:28Z,56.594,37.375,"A
",6.03
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-05T23:38:54Z,56.815,37.423,"A
",6.134
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-06T00:04:13Z,56.819,37.433,"A
",6.134
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-06T01:16:52Z,56.806,37.482,"A
",6.141
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-06T05:32:20Z,57.07599,37.605,"B
",5.965
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-06T06:36:33Z,57.17401,37.629,"B
",3.881
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-07T13:54:22Z,56.78299,37.834,"B
",6.358
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-07T15:09:22Z,56.73001,37.832,"B
",6.394
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-07T18:38:54Z,56.675,38.049,"B
",6.443
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-08T02:11:15Z,56.27301,37.987,"B
",7.441
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-08T03:15:56Z,56.38,37.933,"A
",7.184
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-08T06:50:09Z,56.17099,37.929,"A
",7.719
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-08T13:43:35Z,55.858,37.873,"B
",6.423
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-08T14:32:48Z,55.881,37.853,"A
",6.423
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-08T19:58:35Z,55.512,37.931,"B
",6.423
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-08T21:45:56Z,55.55899,37.927,"B
",6.943
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-09T10:20:37Z,55.03601,37.913,"B
",6.211
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-09T15:40:18Z,54.893,38.187,"A
",6.251
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-09T17:19:13Z,54.926,38.227,"A
",6.237
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-09T18:51:05Z,54.94699,38.264,"B
",6.229
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-10T09:58:07Z,54.64499,38.794,"B
",6.88
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-10T23:18:16Z,54.34,39.112,"0
",6.11
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-11T05:58:35Z,54.078,39.264,"B
",5.947
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-11T14:38:54Z,53.992,39.405,"1
",5.875
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-12T12:52:01Z,53.472,39.923,"B
",5.532
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-12T16:05:37Z,53.53,40.16,"A
",5.524
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-12T20:07:58Z,53.216,40.22,"A
",5.592
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-13T04:14:03Z,53.48401,40.533,"A
",5.113
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-13T13:37:58Z,53.08499,40.402,"2
",5.282
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-13T18:10:18Z,53.10199,40.471,"A
",5.269
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-13T19:51:05Z,53.212,40.521,"B
",5.207
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-13T22:35:37Z,53.203,40.592,"B
",5.032
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-14T04:53:26Z,53.07199,40.769,"B
",5.123
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-14T07:20:09Z,52.94,40.826,"B
",5.237
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-14T17:58:35Z,52.892,41.212,"B
",5.247
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-15T03:48:45Z,52.774,41.466,"A
",5.79
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-15T04:29:03Z,52.805,41.493,"B
",5.689
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-15T09:08:54Z,52.702,41.575,"B
",5.814
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-15T13:15:28Z,52.62201,41.66,"B
",6.634
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-15T15:56:15Z,52.551,41.716,"B
",6.242
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-15T18:27:39Z,52.59799,41.762,"B
",6.634
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-15T19:14:31Z,52.52899,41.792,"B
",6.242
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-15T20:35:09Z,52.59201,41.811,"B
",6.248
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-16T15:24:22Z,52.134,42.134,"A
",8.097
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-16T22:07:58Z,52.134,42.27,"B
",7.587
Northern Elephant Seal,2014,1,2014011,133773,0,2014-02-17T00:03:45Z,52.226,42.226,"B
",7.482
