"Northern Elephant Seal","2007","1","2007040","35894","0","2007-12-31T12:02:06Z","48.46799999999999","38.865","B
","11.748"
"Northern Elephant Seal","2007","1","2007040","35894","0","2007-12-31T19:23:26Z","48.41999999999999","38.726","B
","11.833"
"Northern Elephant Seal","2007","1","2007040","35894","0","2007-12-31T20:35:51Z","48.51400000000001","38.73","A
","11.673"
"Northern Elephant Seal","2007","1","2007040","35894","0","2007-12-31T22:47:20Z","48.56","38.665","0
","11.825"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-01T07:58:35Z","48.72999999999999","38.486","B
","11.753"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-01T18:56:15Z","48.760999999999996","38.325","1
","11.75"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-02T05:57:39Z","48.786","38.236","0
","11.565999999999999"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-02T14:05:37Z","48.828","38.207","2
","11.541"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-02T19:54:22Z","48.872000000000014","38.203","A
","11.52"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-04T02:11:00Z","49.55600000000001","38.182","B
","9.558"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-04T02:38:12Z","49.508999999999986","38.159","B
","9.558"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-04T12:53:12Z","49.55000000000001","37.95","B
","9.558"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-04T13:20:37Z","49.57900000000001","37.975","1
","9.558"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-05T20:07:58Z","50.60400000000001","37.656","A
","11.599"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-06T14:11:29Z","51.47","37.55","A
","11.118"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-07T06:17:34Z","51.53899999999999","37.476","B
","10.783"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-07T16:57:39Z","52.05699999999999","37.374","B
","11.247"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-08T16:33:45Z","52.51400000000001","37.17","A
","11.684"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-08T20:52:30Z","52.685","37.06","B
","11.914"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-09T06:36:19Z","52.69399999999999","36.967","B
","11.663"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-09T21:08:12Z","53.375","36.681","A
","11.536999999999999"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-10T01:58:49Z","53.617999999999995","36.617","0
","11.398"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-10T03:31:24Z","53.68600000000001","36.564","A
","11.446"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-10T04:31:52Z","53.70500000000001","36.627","A
","11.464"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-10T12:35:09Z","54.0","36.438","0
","11.748"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-11T09:22:01Z","54.668000000000006","36.193","1
","-2"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-11T19:45:42Z","55.01400000000001","36.113","A
","-2"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-12T14:40:04Z","56.058989999999994","35.822","A
","-2"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-12T17:43:07Z","55.763000000000005","35.99","B
","-2"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-13T00:26:29Z","56.00800000000001","35.927","A
","-2"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-13T02:23:12Z","55.93600000000001","35.946","0
","-2"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-13T05:03:16Z","56.173","35.91","A
","-2"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-13T06:37:58Z","56.07598999999999","35.897","0
","-2"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-13T12:46:10Z","56.334990000000005","35.824","B
","-2"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-13T22:33:30Z","56.67098999999999","35.717","B
","-2"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-14T03:47:34Z","56.81800000000001","35.641","A
","-2"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-14T06:18:59Z","56.956999999999994","35.739","B
","-2"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-14T08:50:37Z","57.06700000000001","35.744","A
","-2"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-14T14:22:58Z","57.24799999999999","35.78","B
","-2"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-14T17:48:16Z","57.387","35.77","2
","-2"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-14T21:58:07Z","57.537000000000006","35.784","1
","-2"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-15T12:15:14Z","57.974999999999994","35.859","A
","-2"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-15T17:22:58Z","58.32598999999999","35.944","B
","-2"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-15T20:07:01Z","58.22299000000001","35.965","A
","-2"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-16T08:35:23Z","58.345","35.727","B
","-2"
"Northern Elephant Seal","2007","1","2007040","35894","0","2008-01-17T19:07:15Z","58.70401000000001","35.674","2
","-2"
"Northern Elephant Seal","2008","1","2008005","35894","0","2008-02-10T23:14:03Z","57.834990000000005","36.734","B
","-2"
"Northern Elephant Seal","2008","1","2008005","35894","0","2008-02-11T20:27:25Z","57.62799000000001","37.114","0
","-2"
"Northern Elephant Seal","2008","1","2008005","35894","0","2008-02-12T17:23:54Z","57.69399999999999","37.111","1
","-2"
"Northern Elephant Seal","2008","1","2008005","35894","0","2008-02-14T10:12:39Z","57.63300000000001","37.069","B
","-2"
"Northern Elephant Seal","2008","1","2008005","35894","0","2008-02-15T00:48:45Z","57.107","37.163","B
","-2"
"Northern Elephant Seal","2008","1","2008005","35894","0","2008-02-15T11:29:03Z","56.44999999999999","36.865","B
","-2"
"Northern Elephant Seal","2008","1","2008005","35894","0","2008-02-15T17:54:22Z","56.224999999999994","36.914","A
","-2"
"Northern Elephant Seal","2008","1","2008005","35894","0","2008-02-16T18:09:08Z","55.20801","37.174","0
","-2"
"Northern Elephant Seal","2008","1","2008005","35894","0","2008-02-17T02:03:59Z","55.008999999999986","37.219","0
","-2"
"Northern Elephant Seal","2008","1","2008005","35894","0","2008-02-17T17:44:03Z","54.23401000000001","37.345","1
","9.408999999999999"
"Northern Elephant Seal","2008","1","2008005","35894","0","2008-02-17T22:28:49Z","54.108000000000004","37.418","0
","9.097999999999999"
"Northern Elephant Seal","2008","1","2008005","35894","0","2008-02-18T09:28:35Z","53.65100000000001","37.474","0
","9.859"
"Northern Elephant Seal","2008","1","2008005","35894","0","2008-02-18T13:45:28Z","53.49799999999999","37.532","1
","10.119"
"Northern Elephant Seal","2008","1","2008005","35894","0","2008-02-18T14:10:46Z","53.47","37.547","1
","10.145999999999999"
