Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-09T19:40:46Z,56.831,36.842,"A
",-2
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-10T13:23:54Z,56.07599,36.8,"A
",-2
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-10T19:46:52Z,55.732,36.82,"A
",-2
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-11T03:20:09Z,55.36499,36.695,"A
",-2
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-11T06:35:09Z,55.32901,36.646,"B
",-2
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-12T00:27:11Z,54.44699,36.708,"A
",-2
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-12T04:29:03Z,54.387,36.692,"A
",9.600999999999999
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-12T06:02:48Z,54.238,36.684,"B
",9.783
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-12T12:32:20Z,54.14099,36.779,"B
",9.105
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-12T22:42:39Z,53.54599,36.822,"A
",9.932
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-13T16:31:52Z,52.949,37.026,"A
",11.092
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-13T19:13:35Z,52.83301,37.039,"A
",11.078
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-14T17:11:43Z,51.72,37.325,"B
",11.028
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-15T12:38:26Z,51.097,37.709,"0
",11.174999999999999
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-15T17:48:16Z,50.944,37.785,"A
",10.949
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-15T19:19:41Z,50.994,37.805,"A
",11.106
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-16T00:34:41Z,50.811,37.927,"B
",11.369
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-16T13:54:50Z,50.373,38.15,"A
",11.725
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-17T05:15:00Z,49.894,38.403,"A
",-2
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-17T06:07:30Z,49.915,38.404,"A
",13.608
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-17T10:30:56Z,49.639,38.529,"A
",-2
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-17T17:28:07Z,49.077,38.79,"A
",-2
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-17T20:16:52Z,49.201,38.847,"B
",-2
Northern Elephant Seal,2014,1,2014018,133780,0,2014-02-17T23:38:54Z,49.096,38.825,"B
",-2
