"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-14T22:14:03Z","57.65799000000001","37.114","2
","13.151"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-14T23:38:54Z","57.65700000000001","37.121","A
","13.151"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-15T01:19:55Z","57.666","37.112","A
","13.151"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-15T10:39:50Z","57.67401000000001","37.103","1
","13.151"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-16T10:29:10Z","57.65799000000001","37.111","B
","13.055"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-18T02:03:30Z","57.67801","37.109","1
","13.266"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-18T03:30:00Z","57.66","37.11","3
","13.266"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-18T05:09:22Z","57.66399999999999","37.106","2
","13.266"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-18T10:02:55Z","57.656000000000006","37.118","B
","13.266"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-19T03:18:16Z","57.638000000000005","37.137","1
","13.594"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-19T11:32:41Z","57.66300000000001","37.11","1
","13.594"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-19T13:36:33Z","57.66699","37.108","A
","13.594"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-19T13:55:46Z","57.66300000000001","37.109","3
","13.594"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-20T00:56:29Z","57.66900000000001","37.11","A
","13.81"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-20T01:15:00Z","57.66399999999999","37.109","1
","13.81"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-20T02:55:25Z","57.66699","37.087","A
","13.81"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-20T06:05:37Z","57.639999999999986","37.105","A
","13.81"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-21T00:53:12Z","57.65299999999999","37.102","2
","14.062"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-21T02:10:53Z","57.679","37.08","A
","14.062"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-21T02:32:41Z","57.66300000000001","37.111","2
","14.062"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-21T04:04:48Z","57.614000000000004","37.166","B
","14.062"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-22T05:22:37Z","57.66300000000001","37.109","2
","14.108"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-22T10:58:07Z","57.661010000000005","37.113","B
","14.108"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-22T12:38:26Z","57.662000000000006","37.107","A
","14.108"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-22T14:03:59Z","57.662000000000006","37.109","A
","14.108"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-22T14:23:54Z","57.66300000000001","37.108","A
","14.108"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-23T04:03:23Z","57.655","37.11","1
","15.577"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-23T12:26:57Z","57.46700999999999","37.307","B
","15.577"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-23T20:38:47Z","57.036010000000005","37.573","B
","22.586"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-24T07:52:15Z","56.81899999999999","37.931","B
","22.563"
"Northern Elephant Seal","2005","1","2005024","56484","0","2005-05-26T03:51:05Z","55.34299999999999","38.653","B
","23.453"
