"Northern Elephant Seal","2005","1","2005026","56486","0","2005-06-14T11:33:37Z","46.45400000000001","41.441","B
","24.822"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-06-15T11:25:18Z","45.73599999999999","41.622","B
","24.02"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-06-17T03:33:02Z","44.358000000000004","42.034","B
","24.891"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-06-21T19:33:02Z","40.83000000000001","43.025","B
","24.275"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-06-23T08:10:46Z","39.56299999999999","43.13","B
","24.126"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-06-28T23:37:44Z","34.781000000000006","43.39","B
","25.041"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-06-29T11:59:17Z","34.236999999999995","43.322","A
","25.041"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-06-30T15:40:53Z","33.293000000000006","42.998","B
","24.601"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-07-01T08:28:42Z","32.85499999999999","42.833","A
","24.604"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-07-01T15:17:13Z","32.68700000000001","42.779","B
","25.731"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-07-01T16:57:11Z","32.696","42.761","3
","25.735"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-07-04T21:15:07Z","30.08699999999999","41.904","B
","23.137999999999998"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-07-05T20:52:15Z","29.169999999999987","41.776","B
","23.95"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-07-08T05:54:57Z","27.044999999999987","41.342","B
","23.726"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-07-10T13:19:06Z","26.04400000000001","40.92","A
","23.609"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-07-10T23:15:07Z","25.961000000000013","40.838","B
","23.744"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-07-11T07:58:56Z","25.723000000000013","40.74","A
","23.949"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-07-12T06:46:45Z","25.425999999999988","40.474","B
","24.633"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-07-13T00:37:58Z","25.081999999999994","40.356","B
","24.576"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-07-13T17:12:18Z","24.645999999999987","40.32","B
","25.451"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-07-13T21:10:32Z","24.575999999999993","40.307","B
","25.388"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-07-14T12:50:09Z","24.60900000000001","40.097","A
","25.418"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-07-15T08:07:58Z","24.133999999999986","39.96","B
","25.664"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-07-15T12:41:36Z","24.062999999999988","39.997","B
","25.77"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-07-15T16:27:18Z","24.00399999999999","39.994","B
","25.836"
"Northern Elephant Seal","2005","1","2005026","56486","0","2005-07-16T16:02:41Z","23.63300000000001","39.809","A
","25.488"
