Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-15T23:07:58Z,48.365,41.759,"A
",23.064
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-16T02:50:37Z,48.431,41.871,"B
",23.023
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-16T10:26:43Z,47.815,41.786,"A
",25.05
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-16T14:15:56Z,47.52,41.686,"B
",25.05
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-17T15:16:24Z,46.654,41.927,"B
",25.425
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-17T22:49:41Z,46.48,42.073,"A
",25.503
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-18T06:13:35Z,46.195,42.198,"A
",25.503
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-18T13:30:00Z,45.92,42.364,"A
",25.503
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-19T12:37:01Z,45.17,42.536,"B
",20.127
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-19T14:22:01Z,45.25,42.583,"B
",20.127
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-20T00:03:45Z,44.811,42.718,"A
",20.018
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-20T01:26:15Z,44.719,42.673,"A
",-2
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-20T04:11:43Z,44.673,42.698,"A
",-2
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-20T05:29:31Z,44.678,42.749,"B
",-2
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-20T06:23:54Z,44.587,42.75,"B
",-2
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-20T09:42:39Z,44.622,42.785,"B
",-2
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-20T15:16:52Z,44.284,42.943,"B
",-2
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-21T01:00:28Z,44.079,42.924,"B
",20.098
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-21T15:31:52Z,43.6,43.121,"B
",20.52
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-22T03:05:09Z,43.459,43.42,"A
",22.266
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-22T06:35:09Z,43.503,43.473,"B
",22.266
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-22T11:03:16Z,43.254,43.531,"B
",22.182
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-23T01:15:00Z,43.055,43.745,"A
",22.178
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-23T04:18:16Z,42.684,43.769,"B
",-2
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-24T01:00:00Z,41.964,44.032,"A
",26.445
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-24T03:44:03Z,41.877,44.033,"A
",26.445
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-24T04:07:58Z,41.883,44.005,"A
",26.445
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-24T12:24:22Z,41.49,44.061,"A
",22.829
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-24T13:23:54Z,41.531,44.043,"0
",22.823999999999998
Northern Elephant Seal,2014,1,2014015,133777,0,2014-06-24T18:04:13Z,41.361,44.074,"A
",22.789
