"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-19T13:59:03Z","52.03299000000001","45.212","B
","11.248"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-20T06:46:10Z","51.638000000000005","45.728","B
","11.206999999999999"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-20T14:17:20Z","51.666","46.038","A
","11.176"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-21T01:55:32Z","51.24799999999999","46.18","B
","11.161"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-21T06:30:14Z","51.462999999999994","46.578","B
","11.062"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-22T01:38:12Z","51.153999999999996","47.358","A
","11.366"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-22T11:46:38Z","51.304","47.728","A
","11.511"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-23T07:18:02Z","50.52000000000001","48.383","A
","11.309"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-24T05:12:25Z","51.12100000000001","49.116","B
","11.327"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-25T21:00:28Z","50.334","50.804","B
","11.561"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-26T06:48:45Z","50.06200000000001","51.126","B
","9.78"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-26T13:04:55Z","50.05000000000001","51.364","2
","9.78"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-26T15:28:35Z","50.043000000000006","51.428","B
","9.78"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-26T16:24:08Z","50.028999999999996","51.461","B
","9.78"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-26T22:52:58Z","50.610000000000014","51.712","A
","11.647"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-27T07:28:07Z","49.644000000000005","51.877","B
","9.557"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-27T09:05:37Z","49.70599999999999","51.783","A
","9.557"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-28T02:24:50Z","49.11099999999999","52.044","B
","9.109"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-28T03:48:59Z","49.037000000000006","52.003","A
","9.107"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-29T14:16:24Z","47.968999999999994","52.755","B
","9.745"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-30T00:43:49Z","47.434","53.036","B
","15.094"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-30T04:07:30Z","47.09100000000001","53.031","B
","15.094"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-30T14:00:28Z","46.974999999999994","53.362","A
","15.094"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-30T19:53:26Z","46.242999999999995","53.659","B
","15.112"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-31T05:54:22Z","46.10300000000001","53.85","B
","15.281"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-03-31T21:55:18Z","46.214","54.278","B
","15.233"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-04-01T07:16:10Z","46.10900000000001","54.691","A
","15.233"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-04-02T05:11:29Z","45.738","55.339","B
","15.326"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-04-02T07:01:10Z","45.47900000000001","55.435","B
","11.273"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-04-04T11:06:47Z","44.110000000000014","57.076","B
","16.331"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-04-04T14:08:40Z","43.64099999999999","57.21","B
","16.331"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-04-04T21:13:07Z","43.77699999999999","57.415","B
","16.445"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-04-05T21:58:21Z","41.97999999999999","58.424","A
","16.274"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-04-06T14:05:23Z","41.91399999999999","58.437","A
","16.274"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-04-07T13:55:46Z","41.56","58.966","B
","16.134"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-04-07T18:06:33Z","40.870000000000005","58.844","B
","16.134"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-04-08T02:57:11Z","40.64599999999999","58.691","A
","16.164"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-04-08T13:52:44Z","41.453","58.428","0
","16.164"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-04-08T19:33:59Z","41.309","58.397","B
","16.164"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-04-08T23:39:08Z","41.763000000000005","58.544","B
","16.198"
"Northern Elephant Seal","2007","1","2007023","72776","0","2007-04-09T05:28:21Z","41.44999999999999","58.403","A
","16.198"
