"Northern Elephant Seal","2005","1","2005053","59113","0","2005-07-09T15:57:25Z","52.012","45.692","A
","26.782"
"Northern Elephant Seal","2005","1","2005053","59113","0","2005-07-09T16:25:11Z","52.040009999999995","45.714","B
","26.792"
"Northern Elephant Seal","2005","1","2005053","59113","0","2005-07-10T10:07:37Z","51.75200000000001","46.032","B
","27.591"
"Northern Elephant Seal","2005","1","2005053","59113","0","2005-07-10T13:50:02Z","51.519000000000005","46.038","B
","27.716"
"Northern Elephant Seal","2005","1","2005053","59113","0","2005-07-10T15:01:17Z","51.647999999999996","46.098","B
","27.65"
"Northern Elephant Seal","2005","1","2005053","59113","0","2005-07-10T23:08:33Z","51.543000000000006","46.227","B
","27.718"
"Northern Elephant Seal","2005","1","2005053","59113","0","2005-07-11T02:24:36Z","51.465","46.31","B
","27.742"
"Northern Elephant Seal","2005","1","2005053","59113","0","2005-07-11T04:06:33Z","51.304","46.335","B
","27.783"
"Northern Elephant Seal","2005","1","2005053","59113","0","2005-07-11T11:40:46Z","51.548","46.575","B
","27.715"
"Northern Elephant Seal","2005","1","2005053","59113","0","2005-07-12T06:00:42Z","50.64699999999999","46.637","B
","26.761"
"Northern Elephant Seal","2005","1","2005053","59113","0","2005-07-12T11:30:07Z","50.162000000000006","46.727","B
","24.37"
"Northern Elephant Seal","2005","1","2005053","59113","0","2005-07-12T14:16:03Z","50.44","46.758","B
","26.951999999999998"
"Northern Elephant Seal","2005","1","2005053","59113","0","2005-07-12T20:59:45Z","50.15799999999999","46.839","B
","24.37"
"Northern Elephant Seal","2005","1","2005053","59113","0","2005-07-12T22:47:34Z","50.087999999999994","46.85","B
","24.167"
"Northern Elephant Seal","2005","1","2005053","59113","0","2005-07-13T03:12:11Z","49.98599999999999","47.021","A
","24.167"
"Northern Elephant Seal","2005","1","2005053","59113","0","2005-07-13T04:52:22Z","50.13900000000001","47.062","B
","24.167"
"Northern Elephant Seal","2005","1","2005053","59113","0","2005-07-13T15:30:42Z","49.80000000000001","47.269","B
","24.167"
"Northern Elephant Seal","2005","1","2005053","59113","0","2005-07-14T01:14:31Z","49.37100000000001","47.383","1
","24.057"
"Northern Elephant Seal","2005","1","2005053","59113","0","2005-07-14T05:13:07Z","49.173","47.413","A
","24.057"
