"Northern Elephant Seal","2005","1","2005031","56491","0","2005-05-21T22:33:52Z","57.67699999999999","37.113","2
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-05-22T05:57:32Z","57.662000000000006","37.072","B
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-05-24T19:34:27Z","57.71199999999999","37.072","0
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-05-24T20:13:42Z","57.649","37.107","1
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-05-25T00:33:37Z","57.631","37.11","A
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-05-27T18:56:07Z","57.66399999999999","37.105","1
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-05-27T19:04:20Z","57.665009999999995","37.116","0
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-05-27T21:23:12Z","57.66","37.1","A
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-05-27T23:06:40Z","57.649","37.115","1
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-05-28T03:04:20Z","57.587999999999994","37.166","B
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-05-29T01:01:03Z","57.616000000000014","37.035","B
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-05-30T16:14:31Z","57.665009999999995","37.116","A
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-05-30T19:35:16Z","57.66399999999999","37.116","2
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-05-31T03:35:16Z","57.36699999999999","37.209","B
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-05-31T05:12:11Z","57.31200000000001","37.211","B
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-05-31T12:35:23Z","57.15398999999999","37.426","B
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-05-31T14:09:01Z","57.010999999999996","37.377","B
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-05-31T15:49:13Z","57.141999999999996","37.322","B
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-05-31T22:21:19Z","56.86099999999999","37.369","B
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-01T04:54:43Z","56.59","37.442","B
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-02T01:09:01Z","55.65899999999999","37.699","B
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-02T03:39:15Z","55.715","37.885","B
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-02T05:13:56Z","55.57499999999999","37.793","B
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-02T07:47:20Z","55.474999999999994","37.689","A
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-02T14:27:11Z","55.31999999999999","37.78","B
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-02T23:36:19Z","54.757000000000005","38.115","A
","-2"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-04T01:59:31Z","53.62299999999999","38.717","A
","24.66"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-06T13:02:41Z","52.23599999999999","40.509","B
","24.968"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-06T15:08:40Z","52.34899999999999","40.499","A
","24.943"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-06T18:31:31Z","52.03399999999999","40.577","A
","24.916"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-07T00:48:59Z","52.15299999999999","40.834","B
","24.298"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-07T19:51:33Z","51.59800000000001","41.178","A
","24.103"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-07T22:43:28Z","51.309","41.215","B
","23.891"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-08T03:42:53Z","51.36099999999999","41.399","B
","23.845"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-08T05:34:27Z","51.28899999999999","41.407","B
","23.906"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-08T12:41:50Z","51.184","41.627","A
","23.902"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-08T14:18:02Z","51.244","41.652","B
","23.923000000000002"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-09T06:51:33Z","50.857","42.063","2
","23.95"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-09T12:31:38Z","50.86699999999999","42.182","B
","23.957"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-09T19:07:15Z","50.793000000000006","42.318","A
","23.906"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-09T23:01:17Z","50.619","42.356","B
","24.401"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-10T03:34:20Z","50.52699999999999","42.467","B
","24.291"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-10T04:48:02Z","50.506","42.496","B
","24.277"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-10T19:12:11Z","50.367999999999995","42.709","B
","24.26"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-11T10:31:31Z","49.971000000000004","43.134","B
","21.211"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-11T17:19:41Z","49.64099999999999","43.229","B
","21.211"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-11T19:01:17Z","49.79900000000001","43.238","B
","21.211"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-11T21:55:25Z","49.613","43.329","B
","21.445"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-12T16:02:55Z","48.843999999999994","43.973","A
","21.159"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-13T19:14:45Z","48.91900000000001","44.283","A
","20.817999999999998"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-13T23:02:55Z","48.84200000000001","44.234","A
","20.432"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-14T13:14:45Z","48.637","44.613","B
","20.706"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-15T04:11:36Z","48.17699999999999","44.772","A
","20.737000000000002"
"Northern Elephant Seal","2005","1","2005031","56491","0","2005-06-15T05:54:36Z","48.00200000000001","44.77","A
","20.541"
