Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-16T02:31:24Z,56.89099,37.896,"B
",10.901
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-16T15:34:41Z,56.725,37.738,"B
",11.895
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-16T22:37:01Z,56.91101,37.61,"B
",10.833
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-17T02:09:22Z,57.132,37.514,"B
",-2
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-17T04:00:28Z,57.23401,37.444,"A
",-2
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-17T04:45:00Z,57.218,37.419,"B
",-2
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-17T05:33:16Z,57.236,37.388,"B
",-2
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-17T09:13:35Z,57.371,37.315,"B
",-2
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-17T10:50:09Z,57.452,37.334,"B
",-2
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-17T11:36:05Z,57.423,37.351,"B
",-2
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-17T11:53:54Z,57.452,37.365,"B
",-2
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-17T14:27:39Z,57.52301,37.322,"B
",-2
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-17T17:57:39Z,57.59799,37.15,"A
",-2
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-17T19:38:26Z,57.66,37.112,"2
",-2
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-18T01:48:45Z,57.673,37.113,"A
",-2
Northern Elephant Seal,2011,1,2011003,101170,0,2012-01-18T06:58:07Z,57.672,37.111,"A
",-2
Northern Elephant Seal,2011,1,2011003,101170,0,2012-04-04T16:31:52Z,54.04599,48.383,"0
",9.463
Northern Elephant Seal,2011,1,2011003,101170,0,2012-05-09T04:27:39Z,57.936,36.948,"B
",-2
Northern Elephant Seal,2011,1,2011003,101170,0,2012-05-09T05:03:45Z,57.929,36.948,"3
",-2
Northern Elephant Seal,2011,1,2011003,101170,0,2012-05-29T18:47:20Z,57.68,37.107,"0
",-2
Northern Elephant Seal,2011,1,2011003,101170,0,2012-05-29T19:00:28Z,57.668,37.103,"1
",-2
