"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-01T23:41:07Z","49.54400000000001","38.467","B
","20.698999999999998"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-02T07:56:36Z","49.08699999999999","38.651","A
","20.804000000000002"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-02T10:34:20Z","49.07300000000001","38.654","B
","20.808"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-02T13:32:48Z","48.958","38.689","B
","20.837"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-02T15:19:27Z","48.980999999999995","38.76","B
","20.832"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-02T19:14:10Z","48.83099999999999","38.765","A
","20.884999999999998"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-03T02:30:28Z","48.403999999999996","38.89","2
","21.338"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-03T07:40:25Z","48.30199999999999","38.897","B
","21.915"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-03T10:22:58Z","48.02099999999999","38.984","B
","23.46"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-03T13:13:35Z","47.953","39.044","A
","23.46"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-03T17:34:27Z","47.74600000000001","39.052","B
","23.46"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-03T23:29:52Z","47.528999999999996","39.205","B
","23.242"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-04T02:11:57Z","47.441","39.217","B
","23.242"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-04T06:32:41Z","47.14099999999999","39.075","B
","-2"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-04T11:52:37Z","47.00999999999999","39.297","A
","-2"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-07T07:49:20Z","43.385999999999996","39.959","A
","-2"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-08T07:25:11Z","42.25999999999999","40.359","A
","-2"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-08T19:28:07Z","42.153999999999996","40.717","B
","-2"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-09T14:01:38Z","41.14099999999999","40.835","B
","-2"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-09T22:19:20Z","40.453","40.941","1
","23.485"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-10T03:44:10Z","40.272999999999996","41.017","A
","23.935"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-10T05:28:56Z","40.206999999999994","41.046","A
","23.942"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-10T06:40:46Z","40.095","41.033","A
","23.856"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-10T08:15:42Z","40.078","41.103","A
","23.855"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-10T15:21:40Z","39.452","41.284","B
","23.51"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-12T23:22:44Z","36.98599999999999","41.915","A
","23.517"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-13T03:29:03Z","37.00399999999999","42.053","A
","23.51"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-13T07:12:53Z","36.89500000000001","42.063","A
","23.422"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-13T08:49:13Z","36.77799999999999","42.122","A
","23.356"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-13T11:53:05Z","36.68100000000001","42.153","0
","23.416"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-13T15:46:10Z","36.56899999999999","42.175","3
","23.568"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-13T15:52:15Z","36.56399999999999","42.175","3
","23.579"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-13T18:52:51Z","36.482","42.211","A
","23.537"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-13T19:26:43Z","36.45099999999999","42.194","1
","23.463"
"Northern Elephant Seal","2004","1","2004004","14750","0","2004-03-14T03:15:49Z","36.144000000000005","42.317","A
","22.917"
