Northern Elephant Seal,2003,1,2003001,13361,0,2003-04-19T10:05:37Z,57.676,37.115,"2
",-2
Northern Elephant Seal,2003,1,2003004,13361,0,2003-04-24T22:13:03Z,57.945,36.943,"A
",-2
Northern Elephant Seal,2003,1,2003004,13361,0,2003-04-26T23:07:58Z,57.666,37.113,"1
",-2
Northern Elephant Seal,2003,1,2003004,13361,0,2003-04-28T03:40:25Z,57.656,37.1,"A
",-2
Northern Elephant Seal,2003,1,2003004,13361,0,2003-04-28T04:27:11Z,57.689,37.107,"A
",-2
Northern Elephant Seal,2003,1,2003004,13361,0,2003-04-28T04:52:08Z,57.681,37.107,"B
",-2
Northern Elephant Seal,2003,1,2003004,13361,0,2003-04-28T06:08:15Z,57.65399,37.11,"A
",-2
Northern Elephant Seal,2003,1,2003004,13361,0,2003-04-28T08:11:25Z,57.625,37.167,"B
",-2
Northern Elephant Seal,2003,1,2003004,13361,0,2003-04-29T04:04:06Z,57.733,37.042,"A
",-2
Northern Elephant Seal,2003,1,2003006,13361,0,2003-05-09T02:58:14Z,57.756,37.03,"B
",-2
Northern Elephant Seal,2003,1,2003006,13361,0,2003-05-09T06:57:28Z,57.676,37.11,"B
",-2
Northern Elephant Seal,2003,1,2003006,13361,0,2003-05-09T07:20:16Z,57.673,37.113,"A
",-2
Northern Elephant Seal,2003,1,2003006,13361,0,2003-05-09T15:24:50Z,57.65399,37.119,"1
",-2
Northern Elephant Seal,2003,1,2003006,13361,0,2003-05-10T11:10:32Z,57.664,37.114,"2
",-2
Northern Elephant Seal,2003,1,2003006,13361,0,2003-05-10T14:28:11Z,57.65799,37.119,"3
",-2
Northern Elephant Seal,2003,1,2003006,13361,0,2003-05-11T04:32:45Z,57.663,37.116,"3
",-2
Northern Elephant Seal,2003,1,2003006,13361,0,2003-05-11T05:09:08Z,57.651,37.115,"B
",-2
Northern Elephant Seal,2003,1,2003006,13361,0,2003-05-11T06:52:05Z,57.66,37.116,"2
",-2
Northern Elephant Seal,2003,1,2003009,13361,0,2003-06-16T15:50:33Z,57.578,37.139,"0
",-2
Northern Elephant Seal,2003,1,2003009,13361,0,2003-06-17T05:03:34Z,57.677,37.111,"B
",-2
Northern Elephant Seal,2003,1,2003009,13361,0,2003-06-17T05:50:23Z,57.662,37.118,"3
",-2
Northern Elephant Seal,2003,1,2003009,13361,0,2003-06-18T21:57:42Z,57.584,37.093,"1
",-2
Northern Elephant Seal,2003,1,2003009,13361,0,2003-06-20T12:52:22Z,57.60199,37.042,"A
",-2
Northern Elephant Seal,2003,1,2003009,13361,0,2003-06-20T14:58:21Z,57.574,36.99,"A
",-2
Northern Elephant Seal,2003,1,2003009,13361,0,2003-06-21T05:49:20Z,56.874,37.005,"1
",-2
Northern Elephant Seal,2003,1,2003009,13361,0,2003-06-21T07:31:34Z,56.887,37.034,"B
",-2
Northern Elephant Seal,2003,1,2003009,13361,0,2003-06-21T09:58:07Z,56.695,37.062,"A
",-2
