"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-02T07:47:20Z","56.406000000000006","37.542","A
","-2"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-02T10:36:47Z","56.56800000000001","37.431","A
","-2"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-03T10:25:53Z","55.218999999999994","38.185","B
","-2"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-03T12:03:45Z","55.281000000000006","38.151","B
","-2"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-04T04:51:19Z","54.68299999999999","38.515","B
","26.043"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-04T10:06:26Z","54.54598999999999","38.666","B
","26.043"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-04T17:41:29Z","54.46700999999999","38.887","B
","26.043"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-04T21:35:44Z","54.28299000000001","39.01","B
","25.404"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-05T06:40:53Z","53.98401000000001","39.233","B
","25.403"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-05T10:00:35Z","54.06899999999999","39.268","B
","25.447"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-05T13:53:26Z","53.781000000000006","39.43","B
","25.315"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-05T18:51:47Z","53.55301","39.606","B
","24.341"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-06T16:51:19Z","52.855999999999995","40.177","B
","23.89"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-07T11:16:38Z","52.60400000000001","40.699","B
","23.508"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-07T16:24:15Z","52.19300000000001","40.747","A
","24.015"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-08T03:46:38Z","51.89699999999999","41.059","B
","23.69"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-08T05:33:16Z","51.876000000000005","41.097","B
","23.698"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-08T12:48:09Z","51.739000000000004","41.22","A
","23.664"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-11T20:01:03Z","48.983000000000004","42.941","A
","24.574"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-11T21:55:04Z","49.09","43.044","B
","24.367"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-13T05:18:02Z","48.25399999999999","44.012","A
","21.861"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-14T11:32:34Z","47.39599999999999","44.325","B
","19.914"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-15T07:58:35Z","47.119","44.462","B
","19.903"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-16T03:59:10Z","46.09200000000001","44.977","B
","24.704"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-18T10:50:23Z","43.768","45.879","0
","26.028"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-21T11:52:15Z","41.29400000000001","47.237","A
","25.695"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-21T14:11:29Z","41.178","47.361","1
","25.76"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-24T17:58:28Z","38.15799999999999","48.321","B
","25.115"
"Northern Elephant Seal","2005","1","2005023","56483","0","2005-06-25T13:20:16Z","36.781000000000006","48.238","B
","26.024"
