Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-17T15:10:46Z,31.308,43.321,"A
",10.418
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-17T21:25:18Z,31.526,43.572,"0
",10.096
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-18T02:30:56Z,31.613,43.621,"1
",10.279
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-18T07:15:56Z,31.72,43.614,"B
",10.285
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-18T16:37:30Z,31.909,43.698,"A
",10.542
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-18T18:18:16Z,31.949,43.712,"A
",10.65
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-18T21:09:50Z,32.115,43.711,"A
",10.033
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-18T23:06:05Z,32.049,43.759,"0
",9.907
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-19T11:16:52Z,32.18,43.818,"B
",10.103
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-19T12:59:03Z,32.144,43.819,"1
",10.061
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-19T16:02:20Z,32.276,43.818,"0
",10.161
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-19T21:07:58Z,32.397,43.873,"0
",10.325
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-19T22:59:31Z,32.321,43.909,"B
",10.275
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-20T04:23:26Z,32.468,43.914,"0
",10.44
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-20T12:59:03Z,32.427,43.924,"0
",10.353
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-20T22:45:00Z,32.556,43.941,"1
",10.602
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-21T03:12:11Z,32.593,43.927,"0
",10.529
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-21T05:55:46Z,32.714,43.978,"B
",10.841
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-22T14:03:16Z,32.849,44.067,"A
",10.815
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-22T14:15:00Z,32.83,44.069,"2
",10.814
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-22T22:16:24Z,32.809,44.11,"B
",11.227
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-23T05:36:33Z,32.883,44.062,"1
",11.224
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-23T07:19:13Z,32.95,44.071,"0
",11.304
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-23T10:37:30Z,33.014,44.068,"B
",11.304
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-23T16:01:24Z,33.046,44.098,"0
",11.392999999999999
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-23T17:56:15Z,33.155,44.163,"B
",11.325
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-23T22:13:07Z,33.236,44.079,"0
",11.331
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-24T01:43:35Z,33.232,44.053,"A
",11.334
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-24T03:38:54Z,33.287,44.023,"0
",11.292
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-24T06:55:46Z,33.381,44.04,"2
",16.698
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-24T12:15:28Z,33.545,44.005,"0
",16.698
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-24T14:03:45Z,33.565,43.96,"B
",16.698
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-24T19:12:11Z,33.757,43.954,"1
",11.625
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-25T03:15:28Z,34.357,43.837,"0
",12.785
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-25T17:22:01Z,34.406,43.798,"0
",12.758
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-26T04:48:45Z,34.672,43.699,"0
",12.538
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-26T10:00:00Z,34.993,43.736,"B
",12.901
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-26T14:46:52Z,35.147,43.669,"B
",12.919
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-26T17:07:58Z,35.267,43.71,"B
",12.158
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-26T18:28:35Z,35.247,43.652,"1
",12.295
Northern Elephant Seal,2011,1,2011802,115466,0,2012-04-26T18:54:22Z,35.225,43.649,"0
",12.506
