"Northern Elephant Seal","2007","1","2007042","34076","0","2007-05-25T14:05:09Z","57.774","36.964","B
","-2"
"Northern Elephant Seal","2007","1","2007042","34076","0","2007-05-27T00:58:07Z","57.492999999999995","37.058","B
","-2"
"Northern Elephant Seal","2007","1","2007042","34076","0","2007-05-27T02:38:54Z","57.64599999999999","37.102","A
","-2"
"Northern Elephant Seal","2007","1","2007042","34076","0","2007-05-27T05:37:58Z","57.65398999999999","37.107","A
","-2"
"Northern Elephant Seal","2007","1","2007042","34076","0","2007-05-28T00:29:17Z","57.34700000000001","37.118","B
","-2"
"Northern Elephant Seal","2007","1","2007042","34076","0","2007-05-28T05:14:45Z","57.665009999999995","37.105","A
","-2"
"Northern Elephant Seal","2007","1","2007042","34076","0","2007-05-29T01:47:20Z","57.65398999999999","37.11","2
","-2"
"Northern Elephant Seal","2007","1","2007042","34076","0","2007-05-29T06:30:28Z","57.571","37.279","B
","-2"
"Northern Elephant Seal","2007","1","2007042","34076","0","2007-05-30T01:24:08Z","57.633999999999986","37.127","B
","-2"
"Northern Elephant Seal","2007","1","2007042","34076","0","2007-05-31T05:45:42Z","57.655","37.107","0
","-2"
"Northern Elephant Seal","2007","1","2007042","34076","0","2007-06-01T00:36:47Z","57.650000000000006","37.109","A
","-2"
"Northern Elephant Seal","2007","1","2007042","34076","0","2007-06-01T05:21:47Z","57.66300000000001","37.108","3
","-2"
"Northern Elephant Seal","2007","1","2007042","34076","0","2007-06-02T00:13:35Z","57.65299999999999","37.105","A
","-2"
"Northern Elephant Seal","2007","1","2007042","34076","0","2007-06-03T00:40:32Z","57.655","37.102","1
","-2"
"Northern Elephant Seal","2007","1","2007042","34076","0","2007-06-03T01:29:03Z","57.66999999999999","37.111","2
","-2"
"Northern Elephant Seal","2007","1","2007042","34076","0","2007-06-22T22:30:14Z","40.252999999999986","46.802","B
","27.891"
"Northern Elephant Seal","2007","1","2007042","34076","0","2008-01-12T22:22:58Z","52.28","45.846","A
","10.73"
"Northern Elephant Seal","2007","1","2007042","34076","0","2008-01-18T06:24:22Z","54.149","41.748","A
","10.677999999999999"
