"Northern Elephant Seal","2005","1","2005014","56477","0","2005-02-27T14:13:35Z","57.595","37.133","1
","-1.0940000000000012"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-02-27T16:17:41Z","57.52199999999999","37.174","B
","-1.0940000000000012"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-02-27T21:51:26Z","57.34299999999999","37.291","B
","-0.38700000000000045"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-02-28T13:30:00Z","56.93299999999999","37.559","B
","-0.38700000000000045"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-02-28T17:36:26Z","56.797","37.554","0
","-0.7740000000000009"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-02-28T19:12:25Z","56.754999999999995","37.535","0
","-0.7940000000000005"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-02-28T20:50:58Z","56.64499000000001","37.554","0
","-0.7950000000000017"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-02-28T23:18:23Z","56.39599999999999","37.573","0
","-1.1930000000000014"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-01T00:26:00Z","56.5","37.556","A
","-1.190999999999999"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-01T08:13:14Z","56.244","37.543","B
","-1.2070000000000007"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-01T11:35:37Z","56.17098999999999","37.553","0
","-1.2140000000000022"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-01T14:26:00Z","56.071","37.571","B
","-1.2170000000000023"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-01T15:08:12Z","56.05301","37.572","A
","-1.2170000000000023"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-01T18:48:37Z","55.66","37.561","B
","-1.304000000000002"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-01T23:01:10Z","55.81999999999999","37.577","A
","-1.272000000000002"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-02T14:01:10Z","55.14499000000001","37.689","A
","-1.125"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-02T14:45:21Z","55.116000000000014","37.683","1
","-1.125"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-04T07:10:32Z","54.238","38.078","B
","-0.09799999999999898"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-04T12:48:23Z","54.15100000000001","38.243","B
","-0.09799999999999898"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-04T17:45:42Z","53.74799999999999","38.272","B
","-0.10999999999999943"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-04T20:46:59Z","53.71700999999999","38.369","A
","-0.10999999999999943"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-05T01:22:08Z","53.49600000000001","38.168","B
","-0.20400000000000063"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-05T04:16:10Z","53.206999999999994","38.209","B
","0.5899999999999999"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-05T10:56:36Z","53.30301","38.582","B
","0.5899999999999999"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-05T13:30:21Z","53.381","38.604","A
","0.5899999999999999"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-06T04:45:14Z","53.111999999999995","38.871","B
","0.3819999999999979"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-06T06:20:23Z","53.120000000000005","38.915","A
","0.3819999999999979"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-06T14:47:06Z","52.929","39.021","A
","0.3819999999999979"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-06T22:02:48Z","53.088989999999995","39.064","B
","0.4710000000000001"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-07T03:47:48Z","52.70500000000001","39.166","1
","0.4710000000000001"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-07T05:23:40Z","52.548","39.143","A
","0.4710000000000001"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-07T07:42:53Z","52.46600000000001","39.255","A
","0.4710000000000001"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-07T13:39:15Z","52.536010000000005","39.281","0
","0.4710000000000001"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-07T15:16:03Z","52.52700999999999","39.298","0
","0.4710000000000001"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-07T17:50:37Z","52.54598999999999","39.275","1
","0.4710000000000001"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-07T18:14:31Z","52.541","39.27","1
","0.4710000000000001"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-07T19:30:21Z","52.554","39.259","1
","0.4710000000000001"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-07T19:54:22Z","52.56899999999999","39.265","2
","0.4710000000000001"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-08T05:37:15Z","52.41","39.312","A
","0.2749999999999986"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-08T15:44:10Z","52.107","39.324","0
","0.2749999999999986"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-08T19:29:52Z","51.958","39.357","0
","0.2749999999999986"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-08T21:07:15Z","51.94499999999999","39.396","B
","-0.019999999999999574"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-09T01:19:13Z","51.994","39.397","A
","-0.019999999999999574"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-09T03:02:41Z","51.80500000000001","39.37","0
","-0.019999999999999574"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-09T11:48:37Z","51.43600000000001","39.369","A
","-0.019999999999999574"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-09T20:47:13Z","51.264999999999986","39.402","0
","-0.022000000000002018"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-09T21:35:37Z","51.25999999999999","39.447","B
","0.38599999999999923"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-10T01:01:10Z","51.155","39.439","0
","0.3819999999999979"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-10T14:53:19Z","50.66900000000001","39.51","1
","0.36299999999999955"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-10T15:42:53Z","50.649","39.503","1
","0.36299999999999955"
"Northern Elephant Seal","2005","1","2005014","56477","0","2005-03-10T16:34:34Z","50.635999999999996","39.527","1
","0.36299999999999955"
