"Northern Elephant Seal","2004","1","2004032","44632","0","2004-06-23T00:07:08Z","48.031000000000006","41.321","2
","22.605"
"Northern Elephant Seal","2004","1","2004032","44632","0","2004-06-23T17:24:08Z","47.65700000000001","41.425","B
","22.773"
"Northern Elephant Seal","2004","1","2004032","44632","0","2004-06-23T20:48:30Z","47.53299999999999","41.412","B
","22.579"
"Northern Elephant Seal","2004","1","2004032","44632","0","2004-06-23T22:24:01Z","47.42099999999999","41.405","B
","22.975"
"Northern Elephant Seal","2004","1","2004032","44632","0","2004-06-24T03:04:48Z","47.263000000000005","41.453","A
","23.062"
"Northern Elephant Seal","2004","1","2004032","44632","0","2004-06-24T17:05:09Z","46.744","41.507","B
","23.304"
"Northern Elephant Seal","2004","1","2004032","44632","0","2004-06-24T18:46:38Z","46.804","41.474","B
","23.173000000000002"
"Northern Elephant Seal","2004","1","2004032","44632","0","2004-06-25T01:00:14Z","46.56800000000001","41.497","A
","23.459"
"Northern Elephant Seal","2004","1","2004032","44632","0","2004-06-25T04:25:46Z","46.42699999999999","41.444","B
","23.622"
"Northern Elephant Seal","2004","1","2004032","44632","0","2004-06-25T13:52:15Z","46.014999999999986","41.484","B
","26.753"
"Northern Elephant Seal","2004","1","2004032","44632","0","2004-06-26T00:37:37Z","45.58699999999999","41.466","B
","26.591"
"Northern Elephant Seal","2004","1","2004032","44632","0","2004-06-26T07:27:25Z","45.389999999999986","41.583","B
","26.507"
"Northern Elephant Seal","2004","1","2004032","44632","0","2004-06-26T12:47:27Z","45.084","41.691","A
","28.045"
"Northern Elephant Seal","2004","1","2004032","44632","0","2004-06-26T18:20:09Z","44.916","41.618","A
","28.045"
"Northern Elephant Seal","2004","1","2004032","44632","0","2004-06-26T23:31:10Z","44.78","41.594","B
","28.076"
"Northern Elephant Seal","2004","1","2004032","44632","0","2004-06-27T07:01:38Z","44.41300000000001","41.703","A
","28.076"
"Northern Elephant Seal","2004","1","2004032","44632","0","2004-06-27T14:02:55Z","44.18299999999999","41.78","1
","28.076"
