"Northern Elephant Seal","2006","1","2006020","37587","0","2006-03-09T21:30:28Z","47.596000000000004","41.064","A
","15.113"
"Northern Elephant Seal","2006","1","2006020","37587","0","2006-03-09T23:19:27Z","47.57599999999999","41.042","A
","15.113"
"Northern Elephant Seal","2006","1","2006020","37587","0","2006-03-11T17:21:47Z","46.339","41.84","B
","14.506"
"Northern Elephant Seal","2006","1","2006020","37587","0","2006-03-11T19:06:47Z","46.258999999999986","41.874","0
","14.506"
"Northern Elephant Seal","2006","1","2006020","37587","0","2006-03-12T04:50:51Z","45.79400000000001","42.074","0
","13.7"
"Northern Elephant Seal","2006","1","2006020","37587","0","2006-03-12T11:22:15Z","45.435","42.134","A
","8.838999999999999"
"Northern Elephant Seal","2006","1","2006020","37587","0","2006-03-12T12:58:35Z","45.559","42.172","B
","8.838999999999999"
"Northern Elephant Seal","2006","1","2006020","37587","0","2006-03-12T14:45:56Z","45.46000000000001","42.228","A
","8.838999999999999"
"Northern Elephant Seal","2006","1","2006020","37587","0","2006-03-12T17:06:19Z","45.238","42.354","A
","13.7"
"Northern Elephant Seal","2006","1","2006020","37587","0","2006-03-12T18:49:55Z","45.357","42.302","A
","8.838999999999999"
"Northern Elephant Seal","2006","1","2006020","37587","0","2006-03-12T20:20:37Z","45.412000000000006","42.3","0
","8.838999999999999"
"Northern Elephant Seal","2006","1","2006020","37587","0","2006-03-12T21:52:44Z","45.39699999999999","42.223","B
","8.658000000000001"
"Northern Elephant Seal","2006","1","2006020","37587","0","2006-03-12T22:41:15Z","45.364000000000004","42.286","B
","8.658000000000001"
"Northern Elephant Seal","2006","1","2006020","37587","0","2006-03-13T04:25:32Z","45.129999999999995","42.45","B
","14.276"
"Northern Elephant Seal","2006","1","2006020","37587","0","2006-03-13T18:38:54Z","44.697","42.652","B
","14.276"
"Northern Elephant Seal","2006","1","2006020","37587","0","2006-03-13T20:14:31Z","44.85300000000001","42.689","A
","14.276"
"Northern Elephant Seal","2006","1","2006020","37587","0","2006-03-14T03:26:29Z","44.309","42.753","B
","14.769"
