"Northern Elephant Seal","2008","1","2008041","34077","0","2008-05-20T03:57:39Z","57.94699","36.873","B
","-2"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-05-20T06:40:18Z","57.94200000000001","36.941","B
","-2"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-05-20T07:17:06Z","57.94699","36.938","B
","-2"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-05-25T17:41:00Z","57.54901000000001","37.042","B
","-2"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-05-25T20:49:41Z","57.635999999999996","37.111","1
","-2"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-05-26T10:53:40Z","57.65398999999999","37.119","1
","-2"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-05-26T11:44:03Z","57.65299999999999","37.137","0
","-2"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-05-26T13:03:30Z","57.65700000000001","37.117","1
","-2"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-06-02T01:18:45Z","57.66","37.119","3
","-2"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-06-02T01:19:27Z","57.661010000000005","37.119","3
","-2"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-06-02T09:42:25Z","57.65799000000001","37.121","2
","-2"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-06-02T11:22:58Z","57.65899999999999","37.126","0
","-2"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-06-02T11:56:29Z","57.65398999999999","37.123","0
","-2"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-06-02T13:34:41Z","57.650000000000006","37.122","0
","-2"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-06-09T06:14:03Z","57.269000000000005","37.084","B
","28.499"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-06-09T12:19:41Z","56.763000000000005","37.473","B
","28.712"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-06-16T05:13:21Z","52.16999999999999","42.316","A
","27.44"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-06-16T19:13:07Z","53.38900000000001","42.882","B
","26.975"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-06-23T19:49:55Z","47.81100000000001","46.475","B
","23.759"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-07-14T15:09:50Z","47.620000000000005","44.424","B
","25.464"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-08-04T13:49:13Z","14.781000000000006","43.435","A
","28.173000000000002"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-08-04T16:51:47Z","14.838999999999999","43.446","A
","28.215"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-08-04T21:10:46Z","14.923000000000002","43.475","1
","28.419"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-08-04T21:54:08Z","14.863","43.487","0
","28.385"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-08-11T08:09:08Z","15.074000000000012","44.597","B
","28.362000000000002"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-08-25T08:17:34Z","15.0","44.398","B
","28.545"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-09-08T12:46:52Z","15.806999999999988","44.681","B
","28.377"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-09-15T16:45:28Z","16.570999999999998","44.493","B
","28.326999999999998"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-11-24T20:54:36Z","9.563999999999993","50.603","A
","19.909"
"Northern Elephant Seal","2008","1","2008041","34077","0","2008-12-15T15:25:46Z","16.951999999999998","52.703","A
","19.422"
"Northern Elephant Seal","2008","1","2008041","34077","0","2009-02-01T22:04:27Z","36.44","32.56","1
","17.637999999999998"
"Northern Elephant Seal","2008","1","2008041","34077","0","2009-06-07T04:08:26Z","57.661010000000005","37.116","1
","-2"
"Northern Elephant Seal","2008","1","2008041","34077","0","2009-06-07T10:23:12Z","57.620000000000005","37.129","0
","-2"
"Northern Elephant Seal","2008","1","2008041","34077","0","2009-06-07T13:05:23Z","57.66399999999999","37.112","2
","-2"
"Northern Elephant Seal","2008","1","2008041","34077","0","2009-06-14T04:43:49Z","55.293000000000006","37.614","A
","28.436"
"Northern Elephant Seal","2008","1","2008041","34077","0","2009-06-21T18:48:02Z","49.614000000000004","40.269","B
","31.157"
"Northern Elephant Seal","2008","1","2008041","34077","0","2009-08-09T12:45:56Z","25.145999999999987","38.195","0
","26.074"
"Northern Elephant Seal","2008","1","2008041","34077","0","2009-08-23T07:37:58Z","22.552999999999997","38.767","B
","24.577"
