"Northern Elephant Seal","2007","1","2007031","35682","0","2007-07-20T04:34:55Z","17.298000000000002","42.764","0
","26.877"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-07-20T06:33:02Z","17.23400000000001","42.706","B
","26.971"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-07-20T09:50:37Z","17.11699999999999","42.773","B
","27.082"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-07-24T14:51:33Z","12.325999999999993","42.799","A
","26.407"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-07-24T15:08:40Z","12.358000000000004","42.797","A
","26.065"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-07-24T18:30:00Z","12.164999999999992","42.766","1
","26.537"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-07-25T05:09:50Z","11.735000000000014","42.754","B
","26.075"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-07-25T09:35:51Z","11.794999999999987","42.701","A
","26.044"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-07-27T07:10:04Z","9.554000000000002","42.664","B
","25.692"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-07-27T16:33:30Z","9.232","42.795","0
","26.268"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-07-27T23:06:47Z","9.02000000000001","42.872","B
","26.426"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-07-28T02:27:25Z","8.861999999999995","42.822","A
","26.475"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-07-29T14:33:59Z","7.3770000000000095","42.793","B
","26.626"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-07-29T23:43:49Z","6.688999999999993","43.028","A
","25.646"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-07-30T09:26:15Z","6.496000000000009","42.911","1
","25.266"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-01T03:04:13Z","4.692000000000007","42.652","A
","25.128"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-01T06:23:12Z","4.51400000000001","42.603","B
","24.961"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-01T08:36:47Z","4.367999999999995","42.609","B
","25.016"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-02T23:41:15Z","2.6740000000000066","41.976","B
","25.137"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-03T03:01:10Z","2.5449999999999875","41.971","B
","25.184"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-04T09:08:26Z","1.5560000000000116","41.88","A
","25.587"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-05T15:08:12Z","0.2079999999999984","41.952","1
","24.69"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-05T20:24:08Z","0.21999999999999886","41.914","0
","24.71"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-06T07:40:46Z","-0.8729999999999905","41.838","0
","25.322"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-06T16:41:43Z","-0.5490000000000066","41.884","1
","24.965"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-07T13:09:36Z","-1.3839999999999861","41.733","A
","25.596"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-07T17:12:39Z","-1.5759999999999934","41.687","1
","25.901"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-07T17:58:07Z","-1.5749999999999886","41.683","A
","25.9"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-07T22:52:15Z","-1.7649999999999864","41.387","0
","26.041"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-08T03:34:55Z","-1.7940000000000111","41.484","B
","25.92"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-08T04:19:27Z","-1.7460000000000093","41.529","A
","26.088"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-08T05:21:05Z","-1.8590000000000089","41.514","B
","25.894"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-08T09:21:33Z","-2.0900000000000034","41.402","0
","25.93"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-08T18:13:07Z","-2.0670000000000073","41.349","0
","25.916"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-08T23:13:21Z","-2.1529999999999916","41.221","0
","25.993"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-09T04:28:35Z","-2.26400000000001","41.142","1
","26.493"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-09T05:32:20Z","-2.1469999999999914","41.117","0
","25.993"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-09T10:07:15Z","-2.2549999999999955","41.025","0
","26.547"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-12T03:46:52Z","-4.365000000000009","41.142","A
","25.291"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-13T08:43:35Z","-5.111999999999995","41.151","0
","24.28"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-13T09:01:52Z","-5.082999999999998","41.145","0
","24.27"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-13T13:43:35Z","-5.372000000000014","41.196","A
","21.915"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-13T23:35:23Z","-5.3160000000000025","41.271","B
","21.956"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-14T06:12:25Z","-5.765999999999991","41.065","B
","22.397"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-14T10:04:13Z","-5.584000000000003","41.253","0
","21.956"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-16T02:30:00Z","-5.402999999999992","41.216","A
","20.715"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-16T03:44:31Z","-5.4879999999999995","41.172","B
","20.715"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-16T07:42:11Z","-5.614000000000004","41.402","0
","20.715"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-16T21:33:59Z","-5.251000000000005","41.662","A
","22.164"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-17T07:18:30Z","-4.861999999999995","41.8","A
","22.394"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-17T09:06:33Z","-4.819999999999993","41.897","A
","22.41"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-17T17:23:54Z","-4.7309999999999945","42.07","0
","21.658"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-17T19:01:38Z","-4.611999999999995","42.091","B
","21.658"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-19T16:30:00Z","-3.466000000000008","42.937","B
","23.403"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-21T03:24:50Z","-2.8789999999999907","43.468","B
","25.021"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-21T12:20:09Z","-3.1239999999999952","43.764","0
","24.127"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-21T21:30:14Z","-3.0740000000000123","44.022","1
","24.075"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-21T23:08:26Z","-2.930000000000007","43.984","0
","25.076"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-24T00:04:13Z","-2.13900000000001","44.156","A
","25.075"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-24T04:52:01Z","-1.9910000000000139","43.927","0
","25.386"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-24T09:48:16Z","-1.8249999999999886","43.776","0
","25.671"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-24T16:11:15Z","-1.5560000000000116","43.598","A
","25.406"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-25T15:06:05Z","-0.5509999999999877","43.093","A
","24.333"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-25T21:36:47Z","-0.6810000000000116","42.973","A
","23.883"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-26T01:08:26Z","-0.367999999999995","42.831","B
","23.796"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-26T17:03:30Z","-0.23799999999999955","42.311","1
","23.808"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-27T02:18:45Z","-0.060000000000002274","42.207","1
","24.828"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-27T02:33:30Z","-0.05500000000000682","42.212","A
","24.866"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-27T13:01:38Z","0.0800000000000125","42.083","0
","25.005"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-28T00:32:34Z","0.4509999999999934","42.051","0
","24.775"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-28T05:46:38Z","0.5269999999999868","41.921","A
","24.434"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-28T08:16:10Z","0.6939999999999884","41.841","1
","25.167"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-28T09:56:29Z","0.7299999999999898","41.786","2
","25.241"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-29T02:11:57Z","1.23599999999999","41.494","B
","26.106"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-29T14:18:16Z","1.7019999999999982","41.253","B
","25.224"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-29T15:56:15Z","1.6160000000000139","41.184","A
","25.093"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-30T10:50:51Z","1.8199999999999932","40.944","1
","25.195"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-30T15:26:43Z","1.5960000000000036","40.994","A
","24.592"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-30T21:26:43Z","1.8340000000000032","40.603","1
","24.54"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-31T01:49:27Z","1.9420000000000073","40.579","B
","24.608"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-31T07:30:28Z","1.8859999999999957","40.48","1
","24.609"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-08-31T17:31:10Z","1.8669999999999902","40.371","A
","24.595"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-09-01T12:07:15Z","2.0279999999999916","40.216","0
","24.364"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-09-01T18:05:09Z","2.1500000000000057","40.063","1
","24.349"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-09-02T03:45:28Z","2.258999999999986","40.004","B
","24.219"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-09-02T08:24:36Z","2.2560000000000002","39.921","0
","24.219"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-09-02T23:28:21Z","2.649000000000001","39.864","B
","23.593"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-09-03T01:05:37Z","2.5349999999999966","39.768","0
","24.039"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-09-04T06:12:25Z","3.1850000000000023","40.196","B
","23.399"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-09-04T16:46:52Z","3.5109999999999957","40.539","B
","23.57"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-09-04T21:06:47Z","3.752999999999986","40.695","A
","23.365"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-09-05T06:51:05Z","4.596000000000004","40.641","A
","24.948"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-09-06T08:44:31Z","4.765999999999991","40.98","A
","25.346"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-09-06T09:48:45Z","4.701999999999998","40.987","B
","25.321"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-09-06T12:57:53Z","4.826999999999998","41.011","A
","25.37"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-09-06T14:39:08Z","4.846000000000004","41.119","A
","25.368"
"Northern Elephant Seal","2007","1","2007031","35682","0","2007-09-06T19:21:05Z","4.835000000000008","41.127","B
","25.371"
