Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-12T20:02:48Z,57.638,37.089,"A
",4.384999999999998
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-13T03:57:39Z,57.267,37.229,"A
",5.686
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-13T05:52:01Z,57.17801,37.256,"0
",5.702999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-13T11:14:31Z,56.97299,37.292,"A
",5.745000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-13T12:50:37Z,56.936,37.269,"1
",5.751000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-13T15:16:24Z,56.874,37.255,"2
",5.608999999999998
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-13T15:40:46Z,56.873,37.246,"B
",5.608999999999998
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-14T06:25:18Z,56.613,37.37,"B
",5.440999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-14T11:01:24Z,56.459,37.425,"B
",5.440999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-14T22:27:11Z,56.206,37.562,"1
",5.617000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-15T03:49:13Z,56.022,37.652,"A
",5.617000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-15T04:37:30Z,55.952,37.611,"0
",5.617000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-15T14:04:41Z,55.593,37.856,"B
",5.617000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-15T20:37:30Z,55.453,38.008,"B
",5.617000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-15T22:11:15Z,55.377,38.042,"A
",5.771000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-15T23:50:37Z,55.39,38.11,"A
",5.771000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-16T14:28:07Z,55.507,38.638,"B
",5.771000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-16T18:50:09Z,55.25299,38.768,"B
",5.771000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-17T05:32:48Z,55.619,39.117,"A
",7.155000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-18T01:22:30Z,55.53299,39.727,"B
",6.837
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-18T06:25:18Z,55.608,39.908,"0
",6.837
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-18T10:22:30Z,55.394,40.115,"B
",6.837
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-18T12:00:28Z,55.52899,40.065,"B
",6.837
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-18T21:47:20Z,55.157,40.362,"B
",6.765000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-18T23:25:46Z,55.173,40.387,"A
",6.765000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-19T02:31:52Z,55.157,40.382,"A
",6.765000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-19T06:13:07Z,55.261,40.501,"B
",6.765000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-19T11:38:54Z,55.018,40.726,"A
",6.765000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-19T13:13:35Z,55.168,40.769,"B
",6.765000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-19T16:58:07Z,55.08499,40.856,"B
",6.765000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-21T18:49:41Z,54.499,42.269,"B
",6.672000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-22T01:27:39Z,54.518,42.495,"B
",5.898
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-22T02:39:22Z,54.502,42.522,"A
",5.898
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-22T09:30:28Z,54.325,42.834,"A
",5.908999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-22T11:13:35Z,54.314,42.798,"A
",FALSE
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-22T12:13:35Z,54.364,42.847,"B
",5.899999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-22T19:46:52Z,54.169,43.007,"B
",5.257999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-23T20:54:22Z,53.92099,43.81,"B
",4.783000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-24T01:45:28Z,53.857,43.981,"B
",4.4879999999999995
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-24T12:57:39Z,53.78299,44.29,"A
",4.4879999999999995
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-24T14:02:20Z,53.67,44.34,"B
",4.564
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-24T23:52:01Z,53.52899,44.482,"B
",4.696999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-25T03:33:45Z,53.55899,44.64,"B
",4.605
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-25T05:12:39Z,53.41699,44.603,"B
",5.059000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-25T14:10:18Z,53.58,44.84,"B
",4.559000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-25T15:46:24Z,53.483,44.9,"B
",4.852
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-25T19:08:26Z,53.65399,44.998,"A
",4.452999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-26T01:22:58Z,53.323,44.958,"B
",5.893000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-26T04:53:54Z,53.41501,45.277,"A
",5.475999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-26T10:25:46Z,53.547,45.411,"A
",4.776
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-26T15:24:22Z,53.639,45.45,"A
",4.529
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-26T20:33:45Z,53.34601,45.709,"A
",5.762999999999998
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-27T01:00:28Z,53.15799,45.675,"B
",5.759
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-27T04:30:56Z,53.20401,45.782,"B
",5.718
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-27T12:01:52Z,53.27701,45.99,"B
",5.666
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-27T14:38:54Z,53.188,46.059,"A
",5.724999999999998
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-27T14:59:03Z,53.203,46.053,"B
",5.718
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-28T02:22:58Z,53.243,46.338,"A
",5.474999999999998
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-28T06:10:46Z,53.198,46.405,"A
",5.530000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-28T11:38:54Z,53.17099,46.538,"A
",5.596
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-28T18:28:07Z,53.132,46.664,"B
",5.715
Northern Elephant Seal,2014,1,2014014,133776,0,2014-02-28T23:05:37Z,53.16699,46.768,"A
",5.4510000000000005
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-01T03:47:20Z,53.17801,46.807,"A
",5.431999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-02T09:41:43Z,52.739,47.677,"B
",7.166
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-02T18:02:20Z,52.78,47.791,"A
",7.123000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-02T22:44:31Z,52.828,47.917,"A
",7.065000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-03T03:50:09Z,52.644,47.987,"A
",7.030000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-03T04:43:35Z,52.599,48.031,"A
",7.029
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-03T05:40:18Z,52.634,48.056,"B
",7.033000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-03T13:18:45Z,52.426,48.227,"A
",6.966000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-03T14:13:07Z,52.431,48.214,"A
",6.966000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-04T15:25:46Z,51.875,48.818,"A
",5.608999999999998
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-04T16:37:30Z,51.902,48.807,"B
",5.608999999999998
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-04T22:37:58Z,51.652,48.968,"A
",5.893999999999998
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-05T01:47:48Z,51.705,49.137,"A
",5.893999999999998
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-05T03:27:11Z,51.72,49.184,"B
",5.893999999999998
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-05T20:41:15Z,51.336,49.488,"B
",5.399000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-06T07:08:54Z,51.433,49.565,"B
",7.109999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-06T23:33:16Z,50.422,49.591,"B
",4.335000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-07T04:18:16Z,50.583,49.842,"B
",4.309999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-07T12:01:24Z,50.263,49.734,"B
",4.489000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-09T06:54:22Z,48.89,50.059,"B
",4.724999999999998
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-09T10:01:52Z,48.843,50.098,"0
",4.780999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-09T11:36:05Z,48.9,50.139,"A
",4.724
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-09T14:26:43Z,48.852,50.176,"B
",4.768999999999998
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-09T18:17:20Z,48.743,50.182,"B
",4.663999999999998
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-10T17:51:33Z,48.166,50.436,"A
",3.622
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-10T22:59:31Z,48.22,50.516,"B
",3.3249999999999993
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-11T11:24:50Z,47.986,50.627,"A
",3.2880000000000003
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-11T12:56:15Z,47.933,50.651,"1
",3.3309999999999995
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-11T16:40:46Z,47.912,50.712,"A
",3.346
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-12T00:34:41Z,47.528,50.891,"A
",4.489999999999998
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-12T04:53:26Z,47.694,50.82,"B
",4.148
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-12T17:09:50Z,47.646,51.048,"A
",4.2429999999999986
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-14T01:45:00Z,47.235,51.261,"A
",5.117000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-14T05:12:11Z,46.855,51.335,"B
",5.814
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-14T06:04:13Z,46.963,51.352,"A
",5.562000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-14T06:38:26Z,46.945,51.317,"A
",5.603999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-14T15:26:43Z,46.636,51.248,"A
",6.065000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-14T22:22:01Z,46.543,51.251,"B
",6.123999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-15T06:35:09Z,46.168,51.182,"B
",5.98
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-15T15:29:03Z,45.676,51.267,"A
",6.541
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-15T16:40:46Z,45.654,51.162,"A
",6.541
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-15T20:26:43Z,45.823,51.071,"A
",6.541
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-15T22:10:46Z,46.014,51.159,"B
",6.635999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-15T23:53:26Z,45.789,51.096,"B
",6.466999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-16T01:24:22Z,45.667,51.172,"A
",6.466999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-16T02:30:00Z,45.701,51.102,"A
",6.466999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-16T06:01:52Z,45.781,51.201,"B
",6.466999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-16T07:00:56Z,45.695,51.125,"B
",6.466999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-16T07:53:54Z,45.674,51.207,"A
",6.466999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-16T11:56:43Z,45.735,51.131,"B
",6.466999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-16T17:25:46Z,45.812,51.141,"A
",6.466999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-16T20:21:33Z,46.003,51.137,"A
",6.635999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-17T02:12:39Z,46.048,51.283,"A
",6.558
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-17T03:18:45Z,46.09,51.271,"B
",6.558
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-17T04:54:22Z,46.192,51.249,"B
",4.413999999999998
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-17T20:15:56Z,46.396,51.184,"B
",4.657
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-17T23:37:30Z,46.427,51.22,"B
",4.9510000000000005
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-18T00:03:16Z,46.431,51.193,"B
",4.9510000000000005
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-18T01:38:26Z,46.526,51.18,"B
",5.279
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-18T04:11:43Z,46.435,51.154,"A
",4.984999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-18T05:30:56Z,46.525,51.15,"B
",5.279
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-18T13:19:13Z,46.557,51.156,"B
",5.559999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-19T02:48:45Z,46.585,51.084,"A
",6.506999999999998
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-19T09:59:31Z,46.561,51.14,"A
",6.283999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-19T16:41:15Z,46.538,51.166,"B
",6.169999999999998
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-20T03:57:39Z,46.672,51.381,"A
",7.097000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-20T05:33:16Z,46.728,51.306,"B
",7.097000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-20T07:18:16Z,46.52,51.278,"B
",6.192
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-20T13:07:01Z,46.711,51.183,"B
",7.097000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-20T17:44:03Z,46.569,51.044,"B
",6.504999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-21T06:52:58Z,46.83,50.836,"A
",6.870999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-21T12:56:43Z,46.905,50.686,"A
",6.838999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-22T04:54:22Z,46.977,50.402,"A
",6.6469999999999985
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-22T09:25:46Z,47.08,50.348,"B
",6.609999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-22T12:36:33Z,46.951,50.209,"A
",6.651
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-22T17:18:45Z,47.096,50.211,"A
",6.553000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-22T18:47:48Z,47.054,50.22,"1
",6.6469999999999985
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-22T19:41:15Z,47.14,50.19,"B
",6.437000000000001
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-22T23:35:09Z,47.358,50.24,"0
",6.132999999999999
Northern Elephant Seal,2014,1,2014014,133776,0,2014-03-23T04:33:16Z,47.279,50.061,"A
",6.247
