"Northern Elephant Seal","2003","1","2003002","26341","0","2003-04-17T19:12:14Z","57.933989999999994","36.946","2
","-2"
"Northern Elephant Seal","2003","1","2003002","26341","0","2003-04-19T03:48:45Z","57.87799000000001","36.786","B
","-2"
"Northern Elephant Seal","2003","1","2003002","26341","0","2003-04-20T05:45:38Z","57.82499999999999","36.972","2
","-2"
"Northern Elephant Seal","2003","1","2003002","26341","0","2003-04-20T05:47:55Z","57.827","36.972","A
","-2"
"Northern Elephant Seal","2003","1","2003002","26341","0","2003-04-20T18:06:44Z","57.74799999999999","37.008","A
","-2"
"Northern Elephant Seal","2003","1","2003002","26341","0","2003-04-20T20:47:34Z","57.67599999999999","37.114","A
","-2"
"Northern Elephant Seal","2003","1","2003002","26341","0","2003-04-21T07:07:33Z","57.46799999999999","37.123","0
","-2"
"Northern Elephant Seal","2003","1","2003002","26341","0","2003-04-21T23:29:49Z","57.64699999999999","37.109","A
","-2"
"Northern Elephant Seal","2003","1","2003002","26341","0","2003-04-22T01:11:25Z","57.66699","37.109","2
","-2"
"Northern Elephant Seal","2003","1","2003002","26341","0","2003-04-22T09:30:21Z","57.66","37.111","3
","-2"
"Northern Elephant Seal","2003","1","2003002","26341","0","2003-04-22T17:02:34Z","57.662000000000006","37.114","A
","-2"
"Northern Elephant Seal","2003","1","2003002","26341","0","2003-04-23T02:41:07Z","57.64599999999999","37.103","1
","-2"
"Northern Elephant Seal","2003","1","2003002","26341","0","2003-04-23T03:00:31Z","57.672","37.113","3
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-09T17:17:20Z","57.59200999999999","37.152","A
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-09T18:06:19Z","57.60500999999999","37.121","1
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-09T19:12:39Z","57.64098999999999","37.12","1
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-09T22:01:59Z","57.68700000000001","37.111","2
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-10T02:59:10Z","57.66300000000001","37.114","3
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-11T03:33:09Z","57.672","37.101","A
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-11T04:27:49Z","57.66699","37.102","2
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-11T05:02:17Z","57.66699","37.109","A
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-11T06:39:08Z","57.69499999999999","37.097","A
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-11T07:53:19Z","57.70599999999999","37.065","0
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-11T10:13:49Z","57.66300000000001","37.115","1
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-11T11:29:38Z","57.650000000000006","37.111","B
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-11T11:53:54Z","57.673","37.11","2
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-12T05:51:30Z","57.63900000000001","37.115","1
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-12T05:52:54Z","57.637","37.115","1
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-12T07:31:10Z","57.65799000000001","37.124","1
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-12T11:40:08Z","57.644000000000005","37.115","2
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-12T13:43:32Z","57.656000000000006","37.111","B
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-13T04:23:54Z","57.66300000000001","37.066","0
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-14T03:51:16Z","57.638000000000005","37.083","A
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-14T05:08:26Z","57.66","37.114","2
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-15T04:58:53Z","57.65398999999999","37.114","2
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-15T05:28:42Z","57.661010000000005","37.119","3
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-15T06:23:33Z","57.656000000000006","37.122","3
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-15T09:28:18Z","57.65799000000001","37.123","1
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-15T11:09:01Z","57.65899999999999","37.129","B
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-15T13:10:18Z","57.64499000000001","37.127","1
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-15T14:13:42Z","57.656000000000006","37.133","B
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-16T19:19:41Z","57.655","37.118","1
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-17T05:36:05Z","57.66399999999999","37.117","1
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-17T05:51:37Z","57.635009999999994","37.118","A
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-17T06:40:36Z","57.625","37.106","1
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-17T08:24:36Z","57.64599999999999","37.111","0
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-17T09:04:44Z","57.668000000000006","37.105","2
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-17T13:29:38Z","57.668000000000006","37.1","0
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-17T14:07:33Z","57.62100000000001","37.11","0
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-17T15:36:26Z","57.66","37.117","0
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-17T16:50:41Z","57.662000000000006","37.109","0
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-17T17:16:59Z","57.635999999999996","37.098","1
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-19T11:34:20Z","57.68000000000001","37.049","A
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-20T21:36:58Z","57.619","37.104","1
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-22T09:51:54Z","57.156000000000006","37.146","A
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-22T11:32:38Z","57.133999999999986","37.19","B
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-22T17:49:30Z","57.004999999999995","37.024","B
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-24T04:40:46Z","55.429","37.328","B
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-24T11:09:36Z","55.215","37.633","B
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-24T18:37:12Z","54.99600000000001","37.676","A
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-24T20:51:58Z","54.885009999999994","37.694","A
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-25T04:43:14Z","54.869","37.886","B
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-25T14:08:50Z","54.36099999999999","38.113","B
","-2"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-25T18:58:07Z","54.166","38.198","B
","23.843"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-26T01:18:13Z","53.86099999999999","38.197","B
","23.584"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-26T05:28:03Z","53.80000000000001","38.316","B
","23.597"
"Northern Elephant Seal","2003","1","2003008","26341","0","2003-06-26T13:46:17Z","53.52799999999999","38.503","A
","24.022"
