"Northern Elephant Seal","2006","1","2006062","26343","0","2006-09-03T05:33:59Z","48.474999999999994","52.547","B
","31.71"
"Northern Elephant Seal","2006","1","2006062","26343","0","2006-09-03T12:50:37Z","47.941","52.647","B
","31.71"
"Northern Elephant Seal","2006","1","2006062","26343","0","2006-09-03T17:53:40Z","47.633999999999986","52.72","1
","31.71"
"Northern Elephant Seal","2006","1","2006062","26343","0","2006-09-04T01:58:49Z","47.244","53.002","B
","29.668"
"Northern Elephant Seal","2006","1","2006062","26343","0","2006-09-04T14:03:45Z","47.107","53.35","A
","29.668"
"Northern Elephant Seal","2006","1","2006062","26343","0","2006-09-04T17:45:42Z","46.66","53.531","B
","29.734"
"Northern Elephant Seal","2006","1","2006062","26343","0","2006-09-04T23:48:59Z","46.74799999999999","53.688","0
","29.609"
"Northern Elephant Seal","2006","1","2006062","26343","0","2006-09-05T12:04:27Z","46.23400000000001","54.096","B
","29.609"
"Northern Elephant Seal","2006","1","2006062","26343","0","2006-09-05T14:34:13Z","46.49000000000001","54.125","B
","29.240000000000002"
"Northern Elephant Seal","2006","1","2006062","26343","0","2006-09-05T20:17:48Z","46.218999999999994","54.418","B
","29.609"
"Northern Elephant Seal","2006","1","2006062","26343","0","2006-09-06T00:21:05Z","46.34299999999999","54.553","B
","29.551000000000002"
"Northern Elephant Seal","2006","1","2006062","26343","0","2006-09-07T06:26:15Z","45.349999999999994","55.528","A
","26.296"
"Northern Elephant Seal","2006","1","2006062","26343","0","2006-09-07T15:08:12Z","44.75","55.697","B
","29.501"
"Northern Elephant Seal","2006","1","2006062","26343","0","2006-09-07T16:46:24Z","44.56200000000001","55.778","B
","29.501"
"Northern Elephant Seal","2006","1","2006062","26343","0","2006-09-07T17:48:45Z","44.610000000000014","55.768","B
","29.501"
"Northern Elephant Seal","2006","1","2006062","26343","0","2006-09-07T21:58:35Z","44.53999999999999","56.067","B
","29.688"
"Northern Elephant Seal","2006","1","2006062","26343","0","2006-09-09T11:25:04Z","43.65799999999999","57.282","B
","29.673000000000002"
