"Northern Elephant Seal","2005","1","2005016","28592","0","2005-03-03T19:44:38Z","57.209990000000005","37.094","A
","4.501999999999999"
"Northern Elephant Seal","2005","1","2005016","28592","0","2005-03-06T02:30:21Z","55.258999999999986","37.765","A
","6.050999999999998"
"Northern Elephant Seal","2005","1","2005016","28592","0","2005-03-06T12:18:37Z","54.748999999999995","38.047","B
","6.050999999999998"
"Northern Elephant Seal","2005","1","2005016","28592","0","2005-03-07T05:59:24Z","54.47","38.35","A
","6.024999999999999"
"Northern Elephant Seal","2005","1","2005016","28592","0","2005-03-07T10:24:29Z","54.758999999999986","38.547","B
","6.024999999999999"
"Northern Elephant Seal","2005","1","2005016","28592","0","2005-03-07T19:52:51Z","54.05600000000001","38.65","B
","3.1769999999999996"
"Northern Elephant Seal","2005","1","2005016","28592","0","2005-03-08T01:46:10Z","54.03899999999999","38.754","1
","3.09"
"Northern Elephant Seal","2005","1","2005016","28592","0","2005-03-08T14:00:42Z","53.748999999999995","39.045","A
","3.09"
"Northern Elephant Seal","2005","1","2005016","28592","0","2005-03-08T15:57:11Z","53.656000000000006","39.034","B
","3.09"
"Northern Elephant Seal","2005","1","2005016","28592","0","2005-03-09T00:32:06Z","53.662000000000006","39.358","A
","2.968"
"Northern Elephant Seal","2005","1","2005016","28592","0","2005-03-10T06:29:10Z","53.39098999999999","40.162","1
","2.8309999999999995"
"Northern Elephant Seal","2005","1","2005016","28592","0","2005-03-10T23:44:03Z","53.06","40.609","B
","2.9819999999999993"
"Northern Elephant Seal","2005","1","2005016","28592","0","2005-03-11T19:58:21Z","52.482","41.358","B
","2.9819999999999993"
"Northern Elephant Seal","2005","1","2005016","28592","0","2005-03-12T00:58:49Z","52.68899999999999","41.274","A
","3.149000000000001"
"Northern Elephant Seal","2005","1","2005016","28592","0","2005-03-13T00:30:35Z","52.91699","41.99","A
","3.0330000000000013"
"Northern Elephant Seal","2005","1","2005016","28592","0","2005-03-13T05:21:12Z","52.67599999999999","42.118","B
","3.0330000000000013"
"Northern Elephant Seal","2005","1","2005016","28592","0","2005-03-15T03:42:04Z","52.787000000000006","43.597","B
","2.847999999999999"
"Northern Elephant Seal","2005","1","2005016","28592","0","2005-03-17T05:29:31Z","54.01400000000001","44.805","B
","2.8649999999999984"
"Northern Elephant Seal","2005","1","2005016","28592","0","2005-03-17T14:27:32Z","54.34100000000001","44.857","0
","6.3629999999999995"
"Northern Elephant Seal","2005","1","2005016","28592","0","2005-03-17T15:29:24Z","54.41699","44.89","B
","6.3629999999999995"
