"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-17T22:27:25Z","56.30000000000001","35.545","A
","18.076"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-17T23:02:13Z","56.32400000000001","35.588","B
","18.066"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-18T05:10:25Z","56.14801","35.609","B
","18.149"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-18T06:42:46Z","56.12200999999999","35.641","A
","18.164"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-18T13:45:35Z","56.10400000000001","35.779","B
","18.174"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-18T14:37:44Z","56.01999000000001","35.782","A
","18.213"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-18T19:03:45Z","56.001000000000005","35.83","A
","18.223"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-18T22:17:13Z","55.94499999999999","35.94","B
","18.198999999999998"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-19T00:16:52Z","55.89699999999999","35.935","B
","18.216"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-19T01:05:30Z","55.838989999999995","35.93","B
","18.242"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-19T02:47:55Z","55.82499999999999","35.999","B
","18.246"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-19T03:16:31Z","55.84100000000001","35.961","2
","18.242"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-20T03:06:40Z","55.60400000000001","36.362","A
","18.203"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-20T07:38:05Z","55.43799999999999","36.375","A
","18.268"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-20T14:37:15Z","55.43600000000001","36.482","A
","18.268"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-20T16:16:38Z","55.304","36.541","A
","-3"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-20T18:18:59Z","55.41999999999999","36.483","B
","18.276"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-21T10:16:03Z","55.06800000000001","36.829","2
","17.677"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-21T11:54:36Z","55.05799999999999","36.825","3
","17.677"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-22T23:09:22Z","54.47299000000001","37.572","B
","17.993"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-23T18:08:26Z","53.613","38.001","B
","17.993"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-24T00:43:56Z","54.16","38.074","B
","18.204"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-24T05:36:40Z","53.845","38.118","B
","18.204"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-26T05:19:41Z","53.010999999999996","39.074","A
","18.622"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-26T15:33:59Z","52.858000000000004","39.297","A
","18.622"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-27T23:56:15Z","52.30000000000001","40.087","B
","18.058"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-28T02:32:27Z","52.05799999999999","40.131","B
","18.058"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-06-30T04:19:13Z","50.879999999999995","41.124","B
","21.876"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-07-01T01:18:23Z","50.230999999999995","41.407","B
","22.285"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-07-02T18:38:05Z","49.65799999999999","42.472","B
","23.177"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-07-02T22:58:00Z","49.60300000000001","42.524","B
","23.642"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-07-03T06:05:51Z","49.52600000000001","42.765","B
","23.642"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-07-04T07:22:08Z","49.02699999999999","43.092","B
","21.716"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-07-05T15:56:22Z","48.377999999999986","43.667","B
","21.563"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-07-07T06:17:13Z","47.82300000000001","44.468","B
","21.377"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-07-07T12:14:52Z","47.78399999999999","44.225","B
","21.377"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-07-07T16:11:29Z","47.883999999999986","44.19","A
","21.377"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-07-07T18:31:24Z","47.71700000000001","44.211","B
","21.377"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-07-07T22:09:29Z","48.02600000000001","44.332","B
","21.506"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-07-08T05:44:38Z","47.809","44.2","B
","21.506"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-07-08T07:29:24Z","47.72300000000001","44.216","B
","21.506"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-07-08T12:00:56Z","47.85300000000001","44.23","A
","21.506"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-07-08T14:11:07Z","47.797","44.246","B
","21.506"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-07-08T21:21:05Z","47.637","44.263","B
","21.479"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-07-08T23:29:10Z","47.65899999999999","44.267","B
","21.479"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-07-09T05:26:22Z","47.786","44.315","B
","21.479"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-07-09T11:48:30Z","47.75200000000001","44.332","A
","21.479"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-07-09T14:17:55Z","47.59","44.362","B
","21.479"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-07-10T06:42:32Z","47.483000000000004","44.346","B
","21.417"
"Northern Elephant Seal","2005","1","2005056","59116","0","2005-07-12T00:51:26Z","47.32900000000001","44.784","B
","22.204"
