Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-04T05:53:54Z,55.478,41.379,"B
",-2
Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-04T12:45:28Z,55.502,41.651,"0
",-2
Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-05T01:36:33Z,55.294,42.01,"B
",6.722999999999999
Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-05T04:09:50Z,55.315,42.098,"B
",6.722999999999999
Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-05T06:13:35Z,55.238,42.082,"B
",6.722999999999999
Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-05T09:18:45Z,55.274,42.182,"B
",6.722999999999999
Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-05T12:49:13Z,55.289,42.254,"A
",6.722999999999999
Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-05T13:58:35Z,55.26599,42.292,"A
",6.722999999999999
Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-05T14:22:01Z,55.281,42.281,"B
",6.722999999999999
Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-05T17:38:54Z,55.205,42.374,"0
",6.722999999999999
Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-05T18:31:24Z,55.144,42.418,"0
",6.722999999999999
Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-05T22:19:41Z,55.298,42.586,"0
",6.783000000000001
Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-05T23:35:09Z,55.16501,42.514,"B
",6.783000000000001
Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-06T03:26:43Z,55.097,42.701,"B
",6.783000000000001
Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-06T18:55:46Z,55.20099,43.109,"A
",6.783000000000001
Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-06T22:11:43Z,55.06601,43.219,"A
",6.869
Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-06T23:18:16Z,54.99701,43.259,"A
",6.869
Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-07T03:52:30Z,55.22299,43.357,"B
",6.869
Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-07T05:34:41Z,55.3,43.383,"A
",6.869
Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-07T14:00:00Z,55.26999,43.488,"B
",6.869
Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-07T20:16:52Z,55.252,43.595,"B
",6.869
Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-08T01:38:26Z,55.254,43.708,"B
",7.0440000000000005
Northern Elephant Seal,2014,1,2014016,133778,0,2014-02-08T04:22:01Z,55.237,43.774,"B
",7.0440000000000005
