"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-15T11:55:46Z","44.245000000000005","41.701","B
","6.295999999999999"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-15T12:54:08Z","44.16399999999999","41.731","B
","6.295999999999999"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-15T13:34:13Z","44.101","41.768","B
","6.295999999999999"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-15T19:13:21Z","44.05600000000001","41.992","B
","6.295999999999999"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-15T22:42:39Z","43.764999999999986","41.882","0
","6.433"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-16T08:18:02Z","43.141999999999996","42.05","A
","6.433"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-16T18:56:00Z","42.953","42.154","B
","6.433"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-17T00:57:25Z","42.58699999999999","42.406","B
","8.041"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-17T06:20:37Z","42.492999999999995","42.337","B
","8.041"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-17T10:54:50Z","42.328","42.375","2
","8.041"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-17T14:18:16Z","42.06399999999999","42.478","A
","8.041"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-17T16:24:22Z","42.09899999999999","42.471","B
","8.041"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-17T19:18:59Z","41.79599999999999","42.545","0
","17.252"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-18T02:20:23Z","41.639999999999986","42.557","0
","17.207"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-18T05:11:29Z","41.55799999999999","42.632","B
","17.207"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-18T05:52:58Z","41.541","42.626","B
","17.207"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-18T17:07:58Z","41.06200000000001","42.861","B
","17.271"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-18T20:32:06Z","41.07599999999999","42.829","B
","17.271"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-18T22:13:21Z","41.105999999999995","42.858","A
","17.34"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-20T08:23:40Z","39.52799999999999","43.118","A
","17.55"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-20T19:02:06Z","38.96700000000001","43.355","A
","16.955"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-21T04:13:49Z","38.619","43.249","B
","16.424"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-21T08:09:50Z","38.25","43.405","0
","16.951"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-22T21:40:46Z","36.28399999999999","43.426","B
","16.582"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-23T01:20:23Z","36.65199999999999","43.394","A
","16.586"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-23T02:50:23Z","36.66","43.393","A
","16.572"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-23T16:43:35Z","36.03299999999999","43.499","A
","15.314"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-24T08:35:37Z","35.36500000000001","43.468","A
","15.270999999999999"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-25T12:51:19Z","34.29900000000001","43.545","B
","16.706"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-25T14:12:25Z","34.227000000000004","43.548","A
","16.706"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-25T19:22:30Z","33.906000000000006","43.507","0
","16.73"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-25T22:06:33Z","33.849999999999994","43.604","A
","16.535"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-26T03:17:20Z","33.542","43.505","A
","16.535"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-26T05:06:47Z","33.46100000000001","43.483","B
","16.526"
"Northern Elephant Seal","2007","1","2007019","72775","0","2007-03-26T20:48:59Z","32.667","43.518","B
","16.579"
