"Northern Elephant Seal","2010","1","2010066","98227","0","2010-04-18T21:38:26Z","35.870000000000005","42.599","B
","18.941"
"Northern Elephant Seal","2010","1","2010066","98227","0","2010-04-19T23:07:58Z","37.27199999999999","42.563","B
","18.656"
"Northern Elephant Seal","2010","1","2010066","98227","0","2010-04-21T05:44:03Z","38.97999999999999","42.375","B
","19.113"
"Northern Elephant Seal","2010","1","2010066","98227","0","2010-04-21T12:21:05Z","39.241000000000014","42.163","B
","13.092"
"Northern Elephant Seal","2010","1","2010066","98227","0","2010-04-21T15:45:28Z","39.22999999999999","42.175","B
","13.092"
"Northern Elephant Seal","2010","1","2010066","98227","0","2010-04-22T19:15:56Z","40.64599999999999","42.038","A
","19.687"
"Northern Elephant Seal","2010","1","2010066","98227","0","2010-04-23T12:05:09Z","41.67599999999999","41.794","B
","-2"
"Northern Elephant Seal","2010","1","2010066","98227","0","2010-04-25T18:21:05Z","44.39099999999999","41.156","B
","18.975"
"Northern Elephant Seal","2010","1","2010066","98227","0","2010-04-26T10:23:26Z","45.09899999999999","41.085","B
","12.089"
"Northern Elephant Seal","2010","1","2010066","98227","0","2010-04-26T21:17:20Z","45.58500000000001","41.074","B
","11.267999999999999"
