"Northern Elephant Seal","2007","1","2007037","72774","0","2007-06-28T11:38:12Z","47.489000000000004","41.567","B
","28.64"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-06-29T13:00:42Z","46.55099999999999","41.776","A
","28.726"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-01T05:29:31Z","45.405","42.283","B
","24.55"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-02T01:14:03Z","44.678","42.413","B
","28.63"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-02T10:57:39Z","44.5","42.411","0
","28.63"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-02T15:07:30Z","44.257000000000005","42.396","A
","28.63"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-04T23:31:52Z","42.40199999999999","42.673","A
","27.652"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-05T03:46:38Z","42.43799999999999","42.718","A
","27.652"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-05T23:28:07Z","41.601","42.941","A
","26.737000000000002"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-06T15:10:46Z","41.90299999999999","42.89","0
","26.737000000000002"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-07T16:27:39Z","40.47999999999999","43.114","A
","27.641"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-07T20:25:32Z","40.21600000000001","43.172","B
","27.641"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-08T00:56:15Z","40.241000000000014","43.04","A
","27.781"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-08T02:19:55Z","40.334","43.071","A
","27.781"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-08T02:41:00Z","40.297","43.068","0
","27.781"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-08T06:07:30Z","39.97300000000001","43.085","A
","27.781"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-08T07:51:05Z","40.141999999999996","43.135","B
","27.781"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-08T12:54:08Z","39.976","43.088","A
","27.781"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-10T02:56:29Z","38.709","43.107","2
","28.001"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-10T09:32:34Z","38.33500000000001","43.122","B
","27.51"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-10T14:03:16Z","38.286","43.088","A
","27.535"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-10T19:16:24Z","38.202","43.037","0
","27.614"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-11T11:01:52Z","37.56","42.953","A
","28.096"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-11T15:16:52Z","37.48400000000001","42.872","B
","28.096"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-12T10:51:05Z","36.721000000000004","42.757","B
","27.694"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-14T07:06:05Z","34.377999999999986","42.535","B
","28.539"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-14T13:26:00Z","35.083","42.449","A
","27.718"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-14T23:33:30Z","34.843999999999994","42.536","B
","28.451"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-15T05:09:08Z","34.56","42.306","A
","28.767"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-16T00:32:34Z","34.06999999999999","42.21","B
","27.546"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-17T00:05:37Z","33.366000000000014","42.193","A
","27.871"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-17T00:31:10Z","33.366000000000014","42.21","B
","27.871"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-17T02:12:11Z","33.32300000000001","42.215","A
","27.658"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-17T11:38:40Z","33.007000000000005","42.204","0
","26.718"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-17T21:43:35Z","32.90199999999999","42.308","B
","26.857"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-20T23:46:10Z","30.80600000000001","42.331","0
","27.731"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-22T01:23:12Z","30.318000000000012","42.298","B
","28.451999999999998"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-22T02:02:48Z","30.300999999999988","42.334","B
","28.451999999999998"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-23T12:22:15Z","29.705000000000013","42.332","0
","27.490000000000002"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-23T20:58:35Z","29.647999999999996","42.378","A
","27.490000000000002"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-23T22:10:04Z","29.608000000000004","42.358","A
","27.775"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-24T03:49:13Z","29.506","42.413","A
","27.773"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-24T08:20:37Z","29.37299999999999","42.434","A
","28.697"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-24T13:47:20Z","29.388000000000005","42.391","A
","28.594"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-24T17:48:02Z","29.346000000000004","42.469","B
","28.697"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-25T03:28:35Z","29.073000000000008","42.497","B
","28.742"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-25T07:59:31Z","29.092000000000013","42.508","A
","28.742"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-25T10:19:55Z","28.951999999999998","42.527","B
","28.742"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-26T04:38:12Z","28.485000000000014","42.454","A
","27.957"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-26T05:53:26Z","28.442000000000007","42.414","B
","27.944"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-26T09:18:16Z","28.52600000000001","42.499","0
","28.421"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-26T16:01:38Z","28.270999999999987","42.626","0
","28.0"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-26T19:48:45Z","28.108000000000004","42.629","0
","27.8"
"Northern Elephant Seal","2007","1","2007037","72774","0","2007-07-27T01:02:06Z","27.914999999999992","42.622","0
","28.081"
