"Northern Elephant Seal","2005","1","2005004","23104","0","2005-02-14T12:48:23Z","57.584990000000005","37.103","B
","8.387"
"Northern Elephant Seal","2005","1","2005004","23104","0","2005-02-14T20:55:25Z","57.274","36.978","B
","8.387"
"Northern Elephant Seal","2005","1","2005004","23104","0","2005-02-14T22:27:11Z","57.275000000000006","37.019","B
","8.361999999999998"
"Northern Elephant Seal","2005","1","2005004","23104","0","2005-02-15T03:20:44Z","57.09700000000001","37.099","B
","8.361999999999998"
"Northern Elephant Seal","2005","1","2005004","23104","0","2005-02-15T06:53:54Z","56.94499999999999","37.063","B
","8.415"
"Northern Elephant Seal","2005","1","2005004","23104","0","2005-02-15T15:39:01Z","56.58600000000001","37.042","B
","8.416"
"Northern Elephant Seal","2005","1","2005004","23104","0","2005-02-15T23:07:08Z","56.244","37.015","A
","7.904"
"Northern Elephant Seal","2005","1","2005004","23104","0","2005-02-16T06:24:50Z","55.885999999999996","36.897","B
","7.904"
"Northern Elephant Seal","2005","1","2005004","23104","0","2005-02-16T16:48:16Z","55.571","37.029","B
","7.727"
"Northern Elephant Seal","2005","1","2005004","23104","0","2005-02-17T00:54:36Z","55.19300000000001","37.129","A
","7.064"
"Northern Elephant Seal","2005","1","2005004","23104","0","2005-02-17T07:46:17Z","54.885999999999996","37.2","B
","7.373999999999999"
"Northern Elephant Seal","2005","1","2005004","23104","0","2005-02-17T10:29:52Z","54.91300000000001","37.229","B
","7.373999999999999"
"Northern Elephant Seal","2005","1","2005004","23104","0","2005-02-17T20:03:45Z","54.367999999999995","37.319","B
","7.064"
"Northern Elephant Seal","2005","1","2005004","23104","0","2005-02-18T07:25:04Z","54.30600000000001","37.303","B
","7.0219999999999985"
"Northern Elephant Seal","2005","1","2005004","23104","0","2005-02-18T10:20:09Z","54.30099999999999","37.191","B
","7.015999999999998"
"Northern Elephant Seal","2005","1","2005004","23104","0","2005-02-19T14:03:30Z","53.297","37.537","1
","6.850999999999999"
"Northern Elephant Seal","2005","1","2005004","23104","0","2005-02-19T23:18:30Z","53.02600000000001","37.639","B
","7.227999999999998"
"Northern Elephant Seal","2005","1","2005004","23104","0","2005-02-20T06:40:04Z","52.75399999999999","37.786","A
","6.977"
