"Northern Elephant Seal","2005","1","2005010","56474","0","2005-02-25T12:25:46Z","54.911010000000005","38.137","A
","-2"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-02-25T12:46:17Z","54.899","38.151","B
","-2"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-02-25T14:19:48Z","54.84799000000001","38.241","B
","-2"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-02-25T18:17:06Z","54.81299999999999","38.318","2
","-2"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-02-25T18:41:29Z","54.80600000000001","38.335","1
","-2"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-02-25T20:20:58Z","54.75299000000001","38.369","0
","-2"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-02-26T23:37:22Z","53.881","39.18","B
","11.53"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-02-27T05:42:04Z","53.790009999999995","39.419","A
","11.48"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-02-28T06:56:29Z","53.20801","40.353","1
","11.442"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-02-28T21:33:09Z","52.745000000000005","40.753","B
","11.923"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-03-01T01:15:07Z","52.650000000000006","40.957","B
","11.716"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-03-01T02:52:22Z","52.599999999999994","40.98","2
","11.825"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-03-01T20:32:20Z","52.14098999999999","41.621","B
","11.532"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-03-01T23:04:48Z","52.081999999999994","41.728","A
","11.419"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-03-02T11:27:18Z","51.68000000000001","42.229","A
","11.717"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-03-03T01:20:30Z","51.39699999999999","42.617","B
","12.038"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-03-03T03:43:21Z","51.39699999999999","42.675","B
","12.038"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-03-03T13:32:27Z","51.012","42.893","A
","11.626"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-03-04T12:43:14Z","50.309","43.559","B
","10.905"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-03-04T14:21:40Z","50.23599999999999","43.586","B
","10.868"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-03-04T18:24:50Z","50.156000000000006","43.687","0
","9.374"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-03-05T03:00:00Z","50.11099999999999","43.882","B
","9.261"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-03-05T08:23:19Z","49.94999999999999","43.98","B
","9.261"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-03-05T19:01:24Z","49.351","44.233","A
","9.261"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-03-05T23:56:36Z","49.34700000000001","44.284","B
","9.141"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-03-06T02:31:31Z","49.09299999999999","44.298","A
","9.141"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-03-06T08:00:35Z","49.08099999999999","44.475","A
","9.141"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-03-06T14:03:09Z","48.93100000000001","44.59","B
","9.212"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-03-06T18:04:13Z","48.542","44.722","A
","9.967"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-03-06T20:15:14Z","48.76599999999999","44.721","1
","9.562999999999999"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-03-06T23:53:54Z","48.724999999999994","44.796","B
","9.756"
"Northern Elephant Seal","2005","1","2005010","56474","0","2005-03-07T07:38:47Z","48.51599999999999","44.929","1
","9.903"
