"Northern Elephant Seal","2008","1","2008054","72763","0","2008-08-23T21:55:46Z","57.613","37.126","1
","-2"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-08-27T05:53:40Z","57.649","37.111","1
","-2"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-08-27T12:38:26Z","57.67599999999999","37.114","A
","-2"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-09-11T13:18:02Z","50.83699999999999","41.1","B
","26.805"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-09-15T19:57:25Z","49.851","44.715","0
","24.074"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-09-18T15:30:28Z","47.781000000000006","46.989","A
","25.516"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-09-18T20:51:47Z","48.278999999999996","47.309","B
","25.15"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-09-19T01:15:56Z","48.132000000000005","47.39","A
","24.732"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-09-19T04:38:54Z","48.32400000000001","47.526","B
","24.068"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-09-19T09:05:37Z","48.489000000000004","47.702","B
","23.744"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-09-19T23:58:49Z","47.78999999999999","48.226","B
","24.619"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-09-20T00:52:58Z","47.82300000000001","48.255","B
","24.63"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-09-20T07:42:39Z","47.260999999999996","48.449","B
","28.027"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-09-20T12:16:38Z","47.291","48.593","B
","28.027"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-09-21T23:28:07Z","46.608000000000004","49.825","B
","27.722"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-09-22T13:55:46Z","45.80000000000001","50.293","A
","27.368"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-09-25T21:15:14Z","42.349999999999994","51.742","B
","26.708"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-09-26T07:30:42Z","42.185","52.067","B
","26.708"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-09-27T06:59:03Z","41.123999999999995","52.761","B
","26.89"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-09-27T23:59:45Z","40.667","53.225","B
","26.495"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-09-29T10:42:25Z","39.45400000000001","54.557","B
","20.25"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-09-29T20:36:05Z","39.230999999999995","54.787","B
","20.25"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-01T16:59:03Z","38.02000000000001","56.22","A
","26.897"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-01T23:36:33Z","37.63300000000001","56.699","B
","26.987000000000002"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-03T03:14:45Z","36.59700000000001","57.247","B
","27.325"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-05T12:58:21Z","33.68600000000001","58.63","A
","25.924"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-05T21:18:30Z","32.260999999999996","58.588","B
","25.638"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-06T07:16:38Z","33.388000000000005","59.088","B
","27.211"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-08T00:27:25Z","30.342000000000013","59.444","A
","25.483"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-08T13:37:30Z","29.185000000000002","58.996","B
","23.23"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-09T15:07:44Z","28.284999999999997","59.017","B
","23.172"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-10T21:20:37Z","28.153999999999996","59.046","B
","23.294"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-11T01:27:25Z","27.989000000000004","59.28","A
","23.171"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-11T11:57:39Z","27.37100000000001","59.239","0
","22.924"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-11T22:39:08Z","27.014999999999986","59.325","A
","21.924"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-12T04:00:00Z","26.69399999999999","59.238","B
","21.833"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-12T07:59:31Z","26.882000000000005","59.09","A
","21.588"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-13T03:23:12Z","26.663999999999987","59.138","A
","21.15"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-14T00:16:24Z","26.967000000000013","59.213","B
","21.75"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-15T07:33:02Z","27.790999999999997","59.163","B
","22.461"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-15T15:41:43Z","27.692000000000007","59.267","B
","22.131"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-15T21:12:11Z","27.562000000000012","59.311","B
","22.136"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-16T03:10:18Z","27.961000000000013","59.544","B
","22.258"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-16T14:24:22Z","27.11699999999999","59.229","B
","21.787"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-17T03:35:23Z","27.090000000000003","59.071","B
","21.672"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-17T16:56:57Z","26.691000000000003","59.113","1
","21.845"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-18T03:05:09Z","26.572000000000003","59.121","B
","21.673000000000002"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-18T19:33:02Z","26.729000000000013","59.285","B
","21.931"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-21T07:50:23Z","27.992999999999995","59.538","B
","22.576999999999998"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-22T08:20:23Z","27.425999999999988","59.185","A
","22.355"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-22T13:34:55Z","27.492999999999995","58.878","A
","22.366"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-24T21:20:37Z","27.125","59.179","B
","20.59"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-25T00:19:41Z","27.26599999999999","59.175","0
","21.097"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-26T01:32:48Z","27.90299999999999","59.053","A
","21.843"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-26T03:00:42Z","27.965000000000003","59.094","A
","21.843"
"Northern Elephant Seal","2008","1","2008054","72763","0","2008-10-26T16:56:57Z","28.804000000000002","58.884","B
","22.593"
