"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-01T18:15:00Z","47.49000000000001","38.341","A
","11.382"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-02T05:36:33Z","47.16499999999999","38.508","B
","11.254999999999999"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-04T10:16:52Z","45.627999999999986","39.366","B
","6.550999999999998"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-04T18:53:54Z","45.403999999999996","39.492","A
","6.501999999999999"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-04T19:19:41Z","45.428","39.482","A
","6.501999999999999"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-05T18:56:29Z","44.882000000000005","39.761","A
","12.182"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-06T22:59:45Z","43.861999999999995","40.227","B
","12.83"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-07T02:41:29Z","43.72900000000001","40.249","B
","12.836"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-07T05:36:05Z","43.53999999999999","40.295","B
","12.836"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-08T22:41:57Z","42.31800000000001","41.032","B
","14.368"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-10T03:05:23Z","41.52099999999999","41.629","B
","14.087"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-10T04:33:45Z","41.423","41.645","B
","14.087"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-10T10:51:33Z","41.531000000000006","41.887","B
","14.087"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-10T15:20:09Z","41.357","42.026","A
","14.087"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-11T19:48:45Z","40.596000000000004","42.508","B
","13.581999999999999"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-12T02:16:24Z","40.542","42.622","B
","13.264"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-12T05:31:24Z","40.33000000000001","42.613","B
","13.264"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-12T12:15:56Z","40.18700000000001","42.765","B
","13.264"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-13T06:49:27Z","39.489000000000004","42.994","B
","5.925000000000001"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-13T14:26:29Z","38.873999999999995","43.091","B
","5.925000000000001"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-13T19:03:02Z","38.974999999999994","43.141","B
","5.925000000000001"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-13T23:30:42Z","38.93100000000001","43.187","A
","6.617000000000001"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-14T14:20:23Z","38.456999999999994","43.392","B
","17.726"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-15T00:08:54Z","38.093999999999994","43.449","B
","17.38"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-15T20:07:58Z","37.084","43.737","B
","16.406"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-16T02:24:22Z","37.167","43.716","B
","16.389"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-16T11:30:42Z","36.90199999999999","43.823","A
","16.389"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-16T13:11:00Z","36.81200000000001","43.852","B
","16.389"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-16T15:32:20Z","36.64699999999999","44.013","B
","16.389"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-16T23:01:38Z","36.596000000000004","44.014","B
","16.228"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-17T01:59:45Z","36.47","44.05","B
","16.363"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-19T01:13:35Z","35.13300000000001","44.3","B
","15.83"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-20T00:14:03Z","34.57599999999999","44.322","B
","15.558"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-20T12:28:21Z","34.143","44.457","B
","15.627"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-21T15:57:25Z","33.57599999999999","44.495","B
","16.451"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-22T02:03:45Z","33.39699999999999","44.575","A
","16.381"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-22T22:01:38Z","32.997000000000014","44.42","B
","16.765"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-24T02:37:44Z","33.44300000000001","44.434","B
","17.201999999999998"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-24T11:48:30Z","32.974999999999994","44.526","B
","16.659"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-25T03:09:08Z","33.059","44.598","B
","17.166"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-25T21:11:29Z","33.018","44.439","A
","16.95"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-26T06:56:57Z","32.95599999999999","44.518","A
","16.95"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-30T19:18:16Z","32.668000000000006","44.463","B
","16.656"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-31T01:25:04Z","32.772999999999996","44.351","B
","16.627000000000002"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-31T08:18:16Z","32.815","44.355","B
","16.627000000000002"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-31T12:15:14Z","32.72900000000001","44.362","B
","16.627000000000002"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-03-31T22:03:16Z","32.980999999999995","44.303","B
","16.527"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-04-01T19:11:00Z","32.994","44.157","0
","16.527"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-04-02T06:37:44Z","33.08099999999999","44.005","A
","17.292"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-04-03T11:43:49Z","32.976","44.074","B
","17.225"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-04-03T15:47:34Z","32.81999999999999","44.118","B
","17.225"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-04-03T23:14:03Z","32.613","44.234","A
","17.08"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-04-05T02:47:34Z","32.24000000000001","44.344","A
","16.973"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-04-05T20:15:56Z","32.138000000000005","44.357","B
","17.000999999999998"
"Northern Elephant Seal","2008","1","2008015","34086","0","2008-04-07T07:13:35Z","32.12899999999999","44.711","B
","17.359"
