"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-15T22:11:15Z","57.39499000000001","37.028","A
","3.151"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-16T23:41:43Z","56.338989999999995","36.967","B
","8.782"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-17T00:08:26Z","56.355999999999995","36.979","B
","8.782"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-17T03:32:20Z","56.16","37.032","B
","9.029"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-17T05:00:56Z","56.135999999999996","37.003","A
","9.052999999999999"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-17T06:11:15Z","56.02700999999999","37.036","A
","9.213"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-17T10:29:03Z","55.58301","37.049","B
","6.724999999999998"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-17T12:05:37Z","55.72299000000001","37.019","B
","6.634"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-17T12:29:31Z","55.68299999999999","37.034","B
","6.66"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-17T13:11:15Z","55.68899999999999","37.029","B
","6.652999999999999"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-17T14:49:13Z","55.605999999999995","37.042","B
","6.704999999999998"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-18T01:17:48Z","55.054","37.106","B
","6.928000000000001"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-18T12:39:22Z","54.607","37.268","B
","6.417999999999999"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-18T13:36:33Z","54.578","37.261","A
","6.417999999999999"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-18T15:20:09Z","54.47299000000001","37.248","A
","6.417999999999999"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-18T19:47:20Z","54.584","37.321","0
","6.417999999999999"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-18T23:20:09Z","54.212999999999994","37.483","A
","6.23"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-20T03:38:54Z","52.956999999999994","38.087","B
","-0.11299999999999955"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-20T09:59:31Z","52.69800000000001","38.346","B
","-0.17900000000000205"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-20T14:33:45Z","52.641999999999996","38.473","A
","-0.2190000000000012"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-20T20:09:22Z","52.55500000000001","38.647","B
","-0.272000000000002"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-21T01:48:16Z","52.446","38.821","A
","0.0799999999999983"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-21T09:45:00Z","52.22699","39.022","A
","-0.04100000000000037"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-21T11:15:56Z","52.23401000000001","39.077","B
","-0.04100000000000037"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-21T21:08:26Z","51.91300000000001","39.31","A
","0.21600000000000108"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-22T04:22:01Z","51.446","39.523","A
","0.11100000000000065"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-22T14:34:13Z","51.293000000000006","39.66","A
","0.08699999999999974"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-22T19:38:54Z","51.09200000000001","39.801","B
","0.047999999999998266"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-23T00:19:13Z","50.906000000000006","39.881","A
","-0.3960000000000008"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-23T02:05:09Z","50.804","39.893","B
","-0.4490000000000016"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-23T05:08:26Z","50.744","39.962","B
","-0.48900000000000077"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-23T07:11:43Z","50.685","39.981","0
","-0.5289999999999999"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-23T11:03:45Z","50.44999999999999","40.038","B
","-0.39199999999999946"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-23T12:36:05Z","50.40899999999999","40.076","B
","-0.3569999999999993"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-23T13:21:33Z","50.411","40.112","B
","-0.3569999999999993"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-23T14:17:20Z","50.387","40.105","A
","-0.3689999999999998"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-23T17:51:33Z","50.315","40.183","B
","-0.4710000000000001"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-23T22:33:16Z","50.116000000000014","40.383","A
","-0.504999999999999"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-24T06:59:31Z","49.995000000000005","40.543","A
","-0.35800000000000054"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-24T14:08:26Z","49.81700000000001","40.696","B
","-0.41499999999999915"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-24T16:13:07Z","49.74600000000001","40.724","B
","-0.34299999999999997"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-24T19:28:35Z","49.69","40.812","A
","-0.2289999999999992"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-24T22:18:16Z","49.64099999999999","40.879","A
","-0.12300000000000111"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-25T10:39:50Z","49.43899999999999","41.275","A
","-0.0070000000000014495"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-25T13:58:07Z","49.351","41.353","B
","0.06599999999999895"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-25T15:48:16Z","49.30799999999999","41.341","A
","0.11100000000000065"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-25T23:39:50Z","49.08500000000001","41.565","B
","0.5229999999999997"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-26T03:56:43Z","48.941","41.639","A
","0.6419999999999995"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-26T10:29:03Z","48.64599999999999","41.777","A
","0.945999999999998"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-26T13:33:16Z","48.626000000000005","41.932","B
","0.968"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-26T20:33:16Z","48.298","42.036","A
","1.3499999999999979"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-27T01:04:41Z","48.18899999999999","42.117","A
","0.7420000000000009"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-27T02:43:35Z","48.110000000000014","42.184","A
","0.8559999999999981"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-27T04:27:11Z","48.141999999999996","42.345","A
","0.8200000000000003"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-27T06:10:18Z","47.96100000000001","42.264","A
","0.8919999999999995"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-27T11:59:31Z","47.84299999999999","42.436","A
","1.0199999999999996"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-27T13:32:20Z","47.809","42.475","1
","1.0809999999999995"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-27T15:15:56Z","47.72300000000001","42.554","0
","1.2420000000000009"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-27T18:39:22Z","47.46600000000001","42.647","B
","1.404"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-27T20:08:26Z","47.617999999999995","42.646","0
","1.2489999999999988"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-27T23:20:09Z","47.53899999999999","42.722","3
","1.0749999999999993"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-27T23:26:43Z","47.536","42.726","1
","1.0749999999999993"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-02-28T01:02:48Z","47.528999999999996","42.733","0
","1.0749999999999993"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-03-01T18:35:37Z","46.46100000000001","43.857","A
","2.3999999999999986"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-03-01T22:57:39Z","46.377999999999986","43.944","A
","2.157"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-03-02T05:05:09Z","46.23400000000001","44.126","0
","1.2669999999999995"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-03-02T13:00:56Z","46.001000000000005","44.297","A
","1.8440000000000012"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-03-02T14:35:37Z","45.97200000000001","44.28","B
","1.8589999999999982"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-03-02T15:22:30Z","45.959","44.333","A
","1.838000000000001"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-03-02T18:02:48Z","45.887","44.442","A
","2.2010000000000005"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-03-03T02:47:20Z","45.75999999999999","44.645","A
","2.5809999999999995"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-03-03T04:41:15Z","45.602000000000004","44.71","B
","5.047000000000001"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-03-03T15:05:37Z","45.18899999999999","44.994","B
","5.047000000000001"
"Northern Elephant Seal","2014","1","2014003","93053","0","2014-03-03T17:48:16Z","45.483000000000004","45.142","A
","5.047000000000001"
