"Northern Elephant Seal","2007","1","2007030","35683","0","2008-01-16T04:49:13Z","56.40200999999999","36.337","A
","-2"
"Northern Elephant Seal","2007","1","2007030","35683","0","2008-01-16T15:12:11Z","56.821","36.28","B
","-2"
"Northern Elephant Seal","2007","1","2007030","35683","0","2008-01-16T21:36:47Z","57.04499999999999","36.232","2
","-2"
"Northern Elephant Seal","2007","1","2007030","35683","0","2008-01-17T10:05:09Z","57.531000000000006","36.419","0
","-2"
"Northern Elephant Seal","2007","1","2007030","35683","0","2008-01-17T17:30:28Z","57.672","36.658","B
","-2"
"Northern Elephant Seal","2007","1","2007030","35683","0","2008-01-18T02:07:58Z","57.77700999999999","36.882","A
","-2"
"Northern Elephant Seal","2007","1","2007030","35683","0","2008-01-18T06:29:03Z","58.02301","36.925","A
","-2"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-15T06:08:12Z","57.29199","37.159","A
","-2"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-15T07:15:00Z","57.260999999999996","37.191","A
","-2"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-15T17:51:05Z","56.86699999999999","37.039","0
","-2"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-16T04:07:58Z","56.382000000000005","36.891","B
","-2"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-16T19:10:04Z","55.760009999999994","36.846","0
","-2"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-16T22:38:12Z","55.625","36.78","A
","-2"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-17T04:49:13Z","55.28","36.827","B
","-2"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-17T11:20:23Z","55.15398999999999","36.95","B
","-2"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-17T20:30:28Z","54.77099999999999","37.059","A
","-2"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-18T00:06:33Z","54.58301","37.068","2
","-2"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-18T01:51:05Z","54.55799999999999","37.076","0
","-2"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-19T02:40:18Z","53.66399999999999","37.343","0
","9.696"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-19T05:49:13Z","53.81399999999999","37.399","B
","8.957999999999998"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-19T10:55:18Z","53.53200000000001","37.309","A
","9.876"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-19T13:14:17Z","53.25299000000001","37.283","B
","9.571"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-19T17:08:26Z","53.298","37.556","B
","9.586"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-19T18:04:27Z","53.331999999999994","37.525","A
","9.581999999999999"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-19T22:24:50Z","53.173","37.607","A
","9.294"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-22T10:29:31Z","51.012","38.204","B
","9.152"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-22T23:27:53Z","50.627999999999986","38.278","A
","8.294"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-23T06:43:21Z","50.47200000000001","38.362","A
","8.094999999999999"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-23T10:16:24Z","50.412000000000006","38.367","A
","8.018"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-23T12:05:37Z","50.429","38.362","B
","8.041"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-23T19:03:30Z","49.93299999999999","38.443","0
","6.474999999999998"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-23T20:05:37Z","49.88499999999999","38.424","B
","6.474999999999998"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-25T07:43:35Z","49.161","38.772","A
","8.059000000000001"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-25T11:36:19Z","48.828","38.666","B
","8.297999999999998"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-25T12:55:04Z","48.78899999999999","38.771","B
","8.355999999999998"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-26T07:21:33Z","48.236999999999995","38.829","A
","9.362"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-26T08:03:45Z","48.258999999999986","38.868","A
","9.354"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-26T18:03:59Z","47.489000000000004","39.286","A
","10.165"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-26T22:54:08Z","47.754999999999995","38.992","A
","9.501"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-27T05:56:15Z","47.641999999999996","39.026","A
","10.536999999999999"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-27T18:20:51Z","47.05199999999999","39.114","0
","10.536999999999999"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-27T20:00:14Z","46.953","39.131","1
","10.542"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-28T04:54:50Z","46.873999999999995","39.131","0
","10.69"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-28T09:26:15Z","46.65700000000001","39.162","A
","12.077"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-28T15:37:58Z","46.525000000000006","39.25","B
","12.184"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-28T18:59:03Z","46.274","39.321","0
","10.69"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-28T20:51:19Z","46.30500000000001","39.292","B
","10.69"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-29T00:27:11Z","46.30099999999999","39.325","A
","10.82"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-29T06:53:54Z","46.077","39.408","B
","10.82"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-02-29T12:33:30Z","45.873999999999995","39.471","A
","10.82"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-03-01T07:40:04Z","45.64099999999999","39.933","A
","8.329"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-03-01T12:32:34Z","45.19999999999999","39.814","B
","11.384"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-03-02T07:19:41Z","44.60300000000001","39.937","0
","11.261"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-03-02T13:33:30Z","44.377999999999986","40.015","A
","11.261"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-03-02T15:02:06Z","44.522999999999996","40.035","B
","11.261"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-03-02T18:30:00Z","44.286","40.139","0
","11.261"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-03-03T05:15:28Z","43.94800000000001","40.227","A
","11.572"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-03-03T19:40:04Z","43.486999999999995","40.373","A
","11.581"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-03-03T23:35:09Z","43.399","40.419","A
","12.119"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-03-04T00:30:42Z","43.31299999999999","40.426","0
","12.119"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-03-04T05:23:54Z","43.202","40.451","A
","12.977"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-03-04T10:16:24Z","43.03299999999999","40.521","A
","12.977"
"Northern Elephant Seal","2008","1","2008004","35683","0","2008-03-05T02:03:30Z","42.64099999999999","40.708","A
","12.822"
